20110701,25.5,26.0,25.5,25.75,1.55M
20110704,25.0,25.5,25.25,25.5,5.03M
20110705,25.0,25.5,25.25,25.25,483500
20110706,25.0,25.25,25.0,25.25,1.16M
20110707,25.0,25.25,25.0,25.0,2.11M
20110708,25.0,25.25,25.0,25.0,2.11M
20110711,23.75,25.0,24.0,25.0,295900
20110712,23.75,24.25,23.75,24.0,1.44M
20110713,23.0,24.0,23.25,23.75,3.09M
20110714,22.75,23.25,23.0,23.25,981500
20110715,23.0,23.5,23.0,23.0,1.33M
20110718,22.5,23.5,23.0,23.0,657800
20110719,22.75,23.25,23.0,23.0,2.88M
20110720,22.5,23.0,22.75,23.0,1.31M
20110721,22.25,22.75,22.5,22.75,1.76M
20110722,22.0,23.0,22.5,22.5,968500
20110725,22.5,23.75,23.0,22.5,1.77M
20110726,23.25,24.0,23.75,23.0,716200
20110727,23.5,24.25,23.75,23.75,2.35M
20110728,23.75,24.0,23.75,23.75,5.61M
20110729,23.0,24.0,23.0,23.75,332000
