20110701,10.0,10.5,10.4,34200
20110704,9.75,10.0,9.9,900
20110705,10.0,10.85,10.45,7400
20110706,10.0,10.35,10.0,33100
20110707,9.75,9.75,9.75,400
20110708,9.75,9.75,9.75,400
20110711,9.75,10.0,9.85,2700
20110712,9.9,10.1,9.95,19000
20110713,10.0,10.0,10.0,20200
20110714,9.9,10.9,10.0,15900
20110715,10.8,10.8,10.8,100
20110718,10.0,10.0,10.0,4000
20110719,10.5,10.8,10.75,2300
20110720,10.6,10.7,10.65,300
20110721,10.65,10.7,10.65,1700
20110722,9.6,10.65,10.1,13300
20110725,9.6,10.1,9.6,13300
20110726,9.7,10.1,9.7,58000
20110727,9.6,9.7,9.6,900
20110728,8.9,9.65,9.45,1200
20110729,9.5,9.65,9.6,4300
