20110701;8.6;9.0;8.6;8.6;542100
20110704;8.55;8.7;8.6;8.6;137400
20110705;8.2;8.7;8.35;8.6;127600
20110706;8.2;8.5;8.3;8.35;48800
20110707;8.1;8.6;8.45;8.3;39300
20110708;8.1;8.6;8.45;8.3;39300
20110711;8.05;8.4;8.2;8.45;123400
20110712;8.05;8.3;8.2;8.2;56500
20110713;8.0;8.2;8.15;8.2;306500
20110714;8.0;8.2;8.0;8.15;98300
20110715;7.85;8.1;7.95;8.0;81100
20110718;7.8;8.05;7.95;7.95;71700
20110719;7.9;8.0;7.95;7.95;58800
20110720;7.95;8.4;8.05;7.95;53400
20110721;7.95;8.85;8.0;8.05;37000
20110722;8.6;8.85;8.75;8.0;55900
20110725;8.5;8.95;8.55;8.75;28300
20110726;8.5;8.7;8.5;8.55;100400
20110727;8.5;8.6;8.5;8.5;22300
20110728;8.3;8.7;8.5;8.5;151900
20110729;8.0;8.5;8.05;8.5;466800
