Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;25.0;23.25;25.0;1100
KUKZ;Kakuzi;90.0;90.0;90.0;90.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;100
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.5;14.45;14.2;48500
WTK;Williamson Tea Kenya Plc;221.0;230.0;226.0;217.0;2500
C&G;Car and General (K) Ltd;28.0;28.0;28.0;28.0;1400
FIRE;Sameer Africa Ltd;5.5;5.55;5.5;5.45;22700
BBK;Barclays Bank Ltd;18.5;18.6;18.5;18.5;542500
COOP;Co-operative Bank of Kenya Ltd;18.4;18.65;18.5;18.5;3.50M
DTK;Diamond Trust Bank Kenya Ltd;190.0;192.0;190.0;191.0;91200
EQTY;Equity Group Holdings Ltd;34.75;36.0;35.0;35.0;3.51M
HFCK;HF Group Limited;29.75;30.5;29.75;29.75;394600
I&M;I & M Holdings Limited;117.0;120.0;117.0;116.0;120100
KCB;Kenya Commercial Bank Ltd;48.75;49.25;48.75;49.0;2.25M
NBK;National Bank of Kenya Ltd;25.5;27.5;26.5;25.0;76800
NIC;NIC Bank Ltd;60.0;60.5;60.0;60.0;20700
CFC;Stanbic Holdings Ltd;84.5;86.0;85.0;83.5;1.00M
SCBK;Standard Chartered Bank Ltd;315.0;320.0;317.0;312.0;13000
XPRS;Express Ltd;3.95;4.0;3.95;3.95;43900
KQ;Kenya Airways Ltd;12.6;13.6;13.0;12.6;356100
LKL;Longhorn Kenya Ltd;13.85;13.9;13.85;14.0;3000
NMG;Nation Media Group Plc;313.0;320.0;319.0;313.0;632900
SGL;Standard Group Ltd;28.0;29.0;28.25;28.5;8000
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.0;46.0;45.0;2600
UCHM;Uchumi Supermarket Ltd;18.5;19.0;18.5;20.25;2000
SCAN;WPP ScanGroup Ltd;55.0;58.0;57.0;57.0;517100
ARM;ARM Cement Ltd;85.5;88.0;87.5;85.5;227600
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;10800
BERG;Crown Berger Ltd;79.5;79.5;79.5;75.0;1000
CABL;East African Cables Ltd;16.55;16.95;16.55;16.9;8500
PORT;East African Portland Cement Ltd;76.0;77.0;76.5;76.0;3200
KENO;KenolKobil Ltd;9.15;9.25;9.2;9.15;781000
KEGN;Kenya Electricity Generating Company Ltd;16.45;16.75;16.55;16.75;300600
KPLC;Kenya Power and Lighting Ltd;14.8;15.05;14.95;14.8;3.84M
TOTL;Total Kenya Ltd;24.5;24.5;24.5;24.25;16500
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;15.0;15.75;15.45;14.75;1.74M
CIC;CIC Insurance Group Ltd;5.4;5.9;5.75;5.4;3.85M
JUB;Jubilee Holdings Ltd;297.0;297.0;297.0;297.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.6;16.95;16.7;16.75;328600
CFCI;Liberty Kenya Holdings Ltd;15.4;15.75;15.6;15.3;218400
PAFR;Sanlam Kenya Plc;94.0;100.0;97.0;92.5;29200
ICDC;Centum Investment Company Ltd;30.5;31.0;30.5;30.0;581900
HAFR;Home Afrika Ltd;6.5;6.85;6.55;6.65;293800
OCH;Olympia Capital Holdings Ltd;3.7;4.45;4.2;4.1;3400
TCL;Trans-Century Ltd;29.5;29.5;29.5;29.75;43300
BOC;BOC Kenya Ltd;126.0;126.0;126.0;126.0;7000
BAT;British American Tobacco Kenya Ltd;590.0;590.0;590.0;577.0;2300
CARB;Carbacid Investments Ltd;52.0;52.0;52.0;47.5;24400
EABL;East African Breweries Ltd;320.0;324.0;321.0;318.0;301300
EVRD;Eveready East Africa Ltd;2.65;2.8;2.75;2.7;90700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.4;3.35;884100
UNGA;Unga Group Ltd;18.9;19.1;18.95;18.5;72200
SCOM;Safaricom PLC;10.95;11.1;11.0;10.9;53.44M
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5085.83;5085.83;5085.83;5068.36;-
^NASI;NSE All-Share Index;141.08;141.08;141.08;140.08;-
;;;;;;
