Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;500
KUKZ;Kakuzi;90.5;90.5;90.5;93.0;200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.6;13.75;13.65;14.4;7600
WTK;Williamson Tea Kenya Plc;223.0;223.0;223.0;223.0;-
C&G;Car and General (K) Ltd;25.0;27.5;25.0;26.5;15500
FIRE;Sameer Africa Ltd;5.6;5.8;5.75;5.6;38700
BBK;Barclays Bank Ltd;18.5;18.6;18.5;18.5;1.42M
COOP;Co-operative Bank of Kenya Ltd;17.8;18.15;18.0;17.95;368100
DTK;Diamond Trust Bank Kenya Ltd;188.0;189.0;188.0;188.0;68200
EQTY;Equity Group Holdings Ltd;35.25;35.75;35.5;35.5;1.41M
HFCK;HF Group Limited;28.75;29.25;29.0;28.75;758700
I&M;I & M Holdings Limited;115.0;115.0;115.0;111.0;3000
KCB;Kenya Commercial Bank Ltd;47.25;48.5;47.5;47.0;1.16M
NBK;National Bank of Kenya Ltd;22.75;23.25;23.0;22.75;101500
NIC;NIC Bank Ltd;59.5;59.5;59.5;59.5;26700
CFC;Stanbic Holdings Ltd;83.0;84.5;83.0;82.5;58100
SCBK;Standard Chartered Bank Ltd;305.0;310.0;306.0;307.0;89100
XPRS;Express Ltd;3.8;3.8;3.8;3.6;2300
KQ;Kenya Airways Ltd;12.55;13.2;12.95;13.1;325700
LKL;Longhorn Kenya Ltd;14.1;14.1;14.1;14.1;3100
NMG;Nation Media Group Plc;312.0;313.0;312.0;314.0;7300
SGL;Standard Group Ltd;29.75;29.75;29.75;29.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;44.5;46.0;45.0;44.5;5500
UCHM;Uchumi Supermarket Ltd;20.0;20.5;20.25;20.25;30600
SCAN;WPP ScanGroup Ltd;57.0;58.0;57.0;57.0;245600
ARM;ARM Cement Ltd;84.5;86.0;84.5;85.0;30000
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;621400
BERG;Crown Berger Ltd;68.5;68.5;68.5;68.5;1700
CABL;East African Cables Ltd;16.45;16.7;16.6;16.5;27600
PORT;East African Portland Cement Ltd;76.0;76.0;76.0;76.0;2000
KENO;KenolKobil Ltd;8.9;9.0;8.9;8.95;850100
KEGN;Kenya Electricity Generating Company Ltd;16.3;16.95;16.6;16.3;318600
KPLC;Kenya Power and Lighting Ltd;14.55;15.25;14.8;15.05;172800
TOTL;Total Kenya Ltd;23.5;25.75;25.25;24.0;38700
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;11.3;12.35;12.1;11.25;531400
CIC;CIC Insurance Group Ltd;4.8;5.2;5.05;4.75;609600
JUB;Jubilee Holdings Ltd;293.0;295.0;294.0;293.0;3900
KNRE;Kenya Re-Insurance Corporation Ltd;16.35;16.45;16.35;16.45;143800
CFCI;Liberty Kenya Holdings Ltd;14.0;14.5;14.25;13.6;82400
PAFR;Sanlam Kenya Plc;77.5;82.5;81.0;75.0;43400
ICDC;Centum Investment Company Ltd;30.25;31.5;31.0;31.25;1.10M
HAFR;Home Afrika Ltd;6.5;6.9;6.6;6.8;161500
OCH;Olympia Capital Holdings Ltd;4.1;4.1;4.1;4.1;4500
TCL;Trans-Century Ltd;28.0;29.5;28.0;29.25;900
BOC;BOC Kenya Ltd;126.0;126.0;126.0;126.0;-
BAT;British American Tobacco Kenya Ltd;575.0;575.0;575.0;581.0;2500
CARB;Carbacid Investments Ltd;36.0;40.0;38.5;38.25;27600
EABL;East African Breweries Ltd;320.0;325.0;320.0;320.0;45500
EVRD;Eveready East Africa Ltd;2.7;3.0;2.8;2.95;704000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.45;3.5;3.45;3.5;349400
UNGA;Unga Group Ltd;18.75;19.1;18.95;18.9;3500
SCOM;Safaricom PLC;9.95;10.3;10.05;9.95;6.70M
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5024.08;5024.08;5024.08;4940.32;-
^NASI;NSE All-Share Index;136.26;136.26;136.26;135.67;-
;;;;;;
