EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;270.0;270.0;270.0;254.0;3000
KAPC;Kapchorua Tea Company Ltd;85.0;85.0;85.0;85.0;1100
LIMT;Limuru Tea Company Ltd;790.0;790.0;790.0;790.0;-
SASN;Sasini Tea and Coffee Ltd;18.1;20.0;18.35;18.5;2400
WTK;Williamson Tea Kenya Ltd;175.0;180.0;175.0;175.0;2400
C&G;Car and General (K) Ltd;31.5;31.5;31.5;31.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.9;3.1;3.0;3.1;74500
BBK;Barclays Bank Ltd;9.5;9.95;9.65;9.8;253500
COOP;Co-operative Bank of Kenya Ltd;11.25;12.1;11.8;11.0;5.63M
DTK;Diamond Trust Bank Kenya Ltd;139.0;142.0;141.0;142.0;5200
EQTY;Equity Group Holdings Ltd;26.75;28.5;27.0;27.5;9.43M
HFCK;HF Group Limited;14.4;15.6;15.4;14.2;57700
I&M;I & M Holdings Limited;90.0;90.5;90.0;82.5;14000
KCB;Kenya Commercial Bank Ltd;26.25;27.0;26.5;27.75;11.28M
NBK;National Bank of Kenya Ltd;7.0;7.0;7.0;6.9;800
NIC;NIC Bank Ltd;28.0;29.0;28.5;28.0;3900
CFC;Stanbic Holdings Ltd;76.5;78.0;77.5;76.5;4600
SCBK;Standard Chartered Bank Ltd;190.0;190.0;190.0;191.0;200
DCON;Deacons (East Africa) PLC;11.9;11.9;11.9;11.9;-
XPRS;Express Ltd;3.5;3.5;3.5;3.55;300
KQ;Kenya Airways Ltd;3.5;3.85;3.55;3.5;12300
LKL;Longhorn Kenya Ltd;4.8;5.15;5.1;4.75;51700
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group;115.0;117.0;116.0;115.0;7500
SGL;Standard Group Ltd;23.75;23.75;23.75;23.75;900
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;17.0;17.0;16.95;814300
UCHM;Uchumi Supermarket Ltd;3.15;3.5;3.2;3.35;38600
SCAN;WPP ScanGroup Ltd;17.0;17.0;17.0;16.6;400
ARM;ARM Cement Ltd;28.25;28.25;28.25;28.25;-
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;166.0;-
BERG;Crown Berger Ltd;40.0;41.0;40.25;41.0;600
CABL;East African Cables Ltd;7.5;7.5;7.5;6.9;2400
PORT;East African Portland Cement Ltd;27.5;27.5;27.5;27.5;-
KENO;KenolKobil Ltd;11.05;11.7;11.5;11.25;1.24M
KEGN;Kenya Electricity Generating Company Ltd;5.95;6.2;5.95;6.0;1.76M
KPLC;Kenya Power and Lighting Ltd;8.0;8.05;8.0;8.0;39900
TOTL;Total Kenya Ltd;17.0;17.5;17.35;17.5;400
UMME;Umeme Limited;15.0;16.5;15.05;16.5;2100
BRIT;Britam Holdings Ltd;10.0;11.0;10.05;10.4;2.76M
CIC;CIC Insurance Group Ltd;3.6;4.0;3.7;3.65;110300
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;19.95;20.5;19.95;19.95;12300
CFCI;Liberty Kenya Holdings Ltd;16.0;16.0;16.0;16.95;700
PAFR;Sanlam Kenya Plc;34.75;34.75;34.75;34.75;-
ICDC;Centum Investment Company Ltd;35.75;38.0;36.0;36.25;624500
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.2;1.13M
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;3.1;2500
TCL;Trans-Century Ltd;5.75;6.1;6.0;5.55;4400
NSE;Nairobi Securities Exchange Ltd;17.0;18.0;17.4;17.35;11000
BOC;BOC Kenya Ltd;84.0;84.0;84.0;84.0;-
BAT;British American Tobacco Kenya Ltd;830.0;830.0;830.0;830.0;-
CARB;Carbacid Investments Ltd;14.0;14.15;14.0;14.15;361800
EABL;East African Breweries Ltd;242.0;249.0;243.0;250.0;391400
EVRD;Eveready East Africa Ltd;2.0;2.0;2.0;2.15;5900
FTGH;Flame Tree Group Holdings Ltd;3.7;4.15;3.8;3.95;46800
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.1;1.05;1.05;209300
UNGA;Unga Group Ltd;31.0;31.0;31.0;32.5;200
SCOM;Safaricom Ltd;19.9;20.5;20.0;20.0;58.73M
FAHR;Stanlib Fahari Income-REIT;10.8;11.5;11.45;11.1;53200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3179.23;3179.23;3179.23;3178.83;-
^N25I;NSE 25-Share Index;3509.43;3509.43;3509.43;3519.32;-
^NASI;NSE All-Share Index;134.47;134.47;134.47;134.94;-
;;;;;;
