Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;270.0;270.0;270.0;270.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Company Ltd;790.0;790.0;790.0;790.0;-
SASN;Sasini Tea and Coffee Ltd;18.3;19.0;18.95;18.35;22900
WTK;Williamson Tea Kenya Plc;175.0;175.0;175.0;175.0;200
C&G;Car and General (K) Ltd;31.5;31.5;31.5;31.5;-
FIRE;Sameer Africa Ltd;2.7;2.9;2.8;3.0;4600
BBK;Barclays Bank Ltd;9.55;9.8;9.65;9.65;76500
COOP;Co-operative Bank of Kenya Ltd;11.0;11.8;11.45;11.8;2.44M
DTK;Diamond Trust Bank Kenya Ltd;140.0;142.0;141.0;141.0;168700
EQTY;Equity Group Holdings Ltd;26.0;27.0;26.5;27.0;11.98M
HFCK;HF Group Limited;15.65;16.9;16.65;15.4;85100
I&M;I & M Holdings Limited;82.0;90.0;82.5;90.0;213400
KCB;Kenya Commercial Bank Ltd;26.25;27.0;26.5;26.5;19.45M
NBK;National Bank of Kenya Ltd;7.0;7.0;7.0;7.0;7900
NIC;NIC Bank Ltd;27.0;28.5;27.75;28.5;35300
CFC;Stanbic Holdings Ltd;78.0;78.5;78.0;77.5;16800
SCBK;Standard Chartered Bank Ltd;180.0;195.0;191.0;190.0;4400
DCON;Deacons (East Africa) PLC;11.2;11.9;11.8;11.9;700
XPRS;Express Ltd;3.15;3.2;3.15;3.5;1500
KQ;Kenya Airways Ltd;3.5;3.6;3.5;3.55;351600
LKL;Longhorn Kenya Ltd;5.2;5.45;5.3;5.1;15400
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;100
NMG;Nation Media Group Plc;116.0;120.0;116.0;116.0;1100
SGL;Standard Group Ltd;22.0;23.0;22.25;23.75;300
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;18.35;17.0;17.0;701000
UCHM;Uchumi Supermarket Ltd;3.2;3.2;3.2;3.2;1000
SCAN;WPP ScanGroup Ltd;17.0;17.0;17.0;17.0;700
ARM;ARM Cement Ltd;27.75;28.5;28.0;28.25;1600
BAMB;Bamburi Cement Ltd;160.0;166.0;160.0;166.0;98100
BERG;Crown Berger Ltd;40.25;40.25;40.25;40.25;-
CABL;East African Cables Ltd;6.9;7.5;6.95;7.5;150000
PORT;East African Portland Cement Ltd;27.5;27.5;27.5;27.5;1000
KENO;KenolKobil Ltd;11.45;11.5;11.45;11.5;2400
KEGN;Kenya Electricity Generating Company Ltd;6.0;6.2;6.0;5.95;1.32M
KPLC;Kenya Power and Lighting Ltd;7.9;8.0;7.95;8.0;209700
TOTL;Total Kenya Ltd;17.5;17.7;17.6;17.35;800
UMME;Umeme Limited;16.5;16.55;16.5;15.05;200
BRIT;Britam Holdings Ltd;10.1;10.8;10.4;10.05;76800
CIC;CIC Insurance Group Ltd;4.0;4.1;4.05;3.7;86800
JUB;Jubilee Holdings Ltd;470.0;480.0;470.0;470.0;31900
KNRE;Kenya Re-Insurance Corporation Ltd;19.9;20.0;19.9;19.95;13200
CFCI;Liberty Kenya Holdings Ltd;16.5;17.0;16.85;16.0;27400
PAFR;Sanlam Kenya Plc;31.5;31.5;31.5;34.75;100
ICDC;Centum Investment Company Ltd;36.0;39.5;36.25;36.0;422200
HAFR;Home Afrika Ltd;1.2;1.2;1.2;1.15;6000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.1;3.0;3.1;6900
TCL;Trans-Century Ltd;6.1;6.6;6.55;6.0;34500
NSE;Nairobi Securities Exchange Plc;17.0;17.4;17.0;17.4;41700
BOC;BOC Kenya Ltd;84.0;84.0;84.0;84.0;-
BAT;British American Tobacco Kenya Ltd;830.0;830.0;830.0;830.0;-
CARB;Carbacid Investments Ltd;14.0;14.5;14.45;14.0;5500
EABL;East African Breweries Ltd;244.0;245.0;244.0;243.0;115900
EVRD;Eveready East Africa Ltd;2.0;2.2;2.15;2.0;3000
FTGH;Flame Tree Group Holdings Ltd;4.15;4.15;4.15;3.8;100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.15;1.05;1.05;834100
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom PLC;19.85;20.25;19.95;20.0;5.90M
FAHR;Stanlib Fahari Income-REIT;10.8;11.9;11.25;11.45;6900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3187.87;3187.87;3187.87;3179.23;-
^N25I;NSE 25-Share Index;3485.42;3485.42;3485.42;3509.43;-
^NASI;NSE All-Share Index;134.06;134.06;134.06;134.47;-
;;;;;;
