EGAD;Eaagads Ltd;31.5;31.5;31.5;31.5;-
KUKZ;Kakuzi;342.0;342.0;342.0;342.0;3900
KAPC;Kapchorua Tea Kenya Plc;180.0;180.0;180.0;193.0;100
LIMT;Limuru Tea Company Ltd;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;17.0;16.5;17.1;3800
WTK;Williamson Tea Kenya Plc;398.0;398.0;398.0;398.0;-
C&G;Car and General (K) Ltd;39.0;39.0;39.0;39.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.05;4.05;4.05;4.35;2600
BBK;Barclays Bank Ltd;12.9;13.0;12.95;12.95;2.47M
COOP;Co-operative Bank of Kenya Ltd;17.7;18.0;17.95;18.0;3.10M
DTK;Diamond Trust Bank Kenya Ltd;200.0;204.0;200.0;200.0;51100
EQTY;Equity Group Holdings Ltd;41.0;42.0;41.5;41.5;709700
HFCK;HF Group Limited;21.25;22.75;21.25;21.25;320200
I&M;I & M Holdings Limited;107.0;109.0;107.0;107.0;8900
KCB;Kenya Commercial Bank Ltd;43.25;44.0;43.5;44.0;818100
NBK;National Bank of Kenya Ltd;17.15;18.0;17.9;17.95;17600
NIC;NIC Bank Ltd;44.5;44.75;44.5;43.5;27000
CFC;Stanbic Holdings Ltd;90.0;90.0;90.0;89.5;3000
SCBK;Standard Chartered Bank Ltd;225.0;230.0;227.0;230.0;1700
XPRS;Express Ltd;4.3;4.3;4.3;4.3;25800
KQ;Kenya Airways Ltd;5.65;5.7;5.65;5.65;78400
LKL;Longhorn Kenya Ltd;6.75;6.8;6.75;6.7;15100
NMG;Nation Media Group Plc;160.0;165.0;163.0;165.0;15400
SGL;Standard Group Ltd;37.5;37.5;37.5;34.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;30.25;200
UCHM;Uchumi Supermarket Ltd;8.5;8.6;8.55;8.5;26200
SCAN;WPP ScanGroup Ltd;33.0;33.0;33.0;31.0;62000
ARM;ARM Cement Ltd;48.0;48.75;48.0;48.5;37000
BAMB;Bamburi Cement Ltd;160.0;163.0;161.0;160.0;55300
BERG;Crown Berger Ltd;70.0;70.5;70.0;70.0;7600
CABL;East African Cables Ltd;11.7;12.2;12.15;11.1;98500
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;54.0;-
KENO;KenolKobil Ltd;8.2;8.5;8.4;8.45;10900
KEGN;Kenya Electricity Generating Company Ltd;8.0;8.4;8.1;8.15;41400
KPLC;Kenya Power and Lighting Ltd;14.75;15.4;14.8;15.4;237900
TOTL;Total Kenya Ltd;19.0;21.0;19.15;19.15;17000
UMME;Umeme Limited;19.25;19.25;19.25;17.5;100
BRIT;Britam Holdings Ltd;16.9;17.5;17.2;17.05;3.39M
CIC;CIC Insurance Group Ltd;6.8;7.0;6.8;6.75;136400
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;540.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;16.85;17.0;16.85;16.85;200600
CFCI;Liberty Kenya Holdings Ltd;20.0;21.0;20.0;21.0;1100
PAFR;Sanlam Kenya Plc;68.0;70.0;68.0;67.5;148900
ICDC;Centum Investment Company Ltd;49.0;52.0;49.75;49.5;1.37M
HAFR;Home Afrika Ltd;1.95;2.05;1.95;1.95;70600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.3;4.5;4.3;4.45;4900
TCL;Trans-Century Ltd;14.15;14.15;14.15;14.15;-
NSE;Nairobi Securities Exchange Plc;20.0;20.75;20.0;20.0;15100
BOC;BOC Kenya Ltd;117.0;117.0;117.0;117.0;-
BAT;British American Tobacco Kenya Ltd;678.0;756.0;691.0;753.0;56300
CARB;Carbacid Investments Ltd;16.45;16.45;16.45;16.45;1700
EABL;East African Breweries Ltd;273.0;277.0;274.0;275.0;688900
EVRD;Eveready East Africa Ltd;2.9;3.1;2.95;3.2;6000
FTGH;Flame Tree Group Holdings Ltd;6.8;6.8;6.8;7.0;200
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.75;1.85;1.8;1.8;462300
UNGA;Unga Group Ltd;41.0;41.25;41.0;41.0;1800
SCOM;Safaricom Ltd;14.3;15.1;14.6;14.6;4.43M
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4153.21;4153.21;4153.21;4153.21;-
^NASI;NSE All-Share Index;143.12;143.12;143.12;143.12;-
;;;;;;
