EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;66.0;66.0;66.0;66.0;-
KAPC;Kapchorua Tea Company Ltd;105.0;105.0;105.0;105.0;-
LIMT;Limuru Tea Company Ltd;311.0;311.0;311.0;311.0;-
SASN;Sasini Tea and Coffee Ltd;10.7;11.0;10.9;10.45;7600
WTK;Williamson Tea Kenya Ltd;180.0;180.0;180.0;180.0;-
C&G;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
CMC;CMC Holdings Ltd;12.9;13.6;13.55;13.5;380500
FIRE;Sameer Africa Ltd;4.2;4.4;4.2;4.0;1500
BBK;Barclays Bank Ltd;11.8;12.05;11.95;11.95;3.33M
COOP;Co-operative Bank of Kenya Ltd;14.0;14.5;14.15;14.05;641300
DTK;Diamond Trust Bank Kenya Ltd;95.0;98.0;97.5;97.0;227900
EQTY;Equity Group Holdings Ltd;18.8;19.5;19.0;18.55;8.79M
HFCK;HF Group Limited;17.0;17.5;17.35;17.05;16600
KCB;Kenya Commercial Bank Ltd;19.0;19.4;19.25;19.1;169200
NBK;National Bank of Kenya Ltd;24.0;24.5;24.0;24.25;17300
NIC;NIC Bank Ltd;31.25;33.25;31.75;32.0;18600
CFC;Stanbic Holdings Ltd;45.25;45.25;45.25;45.25;-
SCBK;Standard Chartered Bank Ltd;192.0;196.0;195.0;194.0;7000
XPRS;Express Ltd;3.95;3.95;3.95;3.95;-
KQ;Kenya Airways Ltd;30.0;31.5;30.5;30.75;59300
NMG;Nation Media Group;138.0;139.0;138.0;138.0;8900
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;4600
TPSE;TPS Eastern Africa (Serena) Ltd;54.5;58.0;57.5;55.0;250600
UCHM;Uchumi Supermarket Ltd;8.0;8.5;8.4;8.25;130600
SCAN;WPP ScanGroup Ltd;40.0;40.0;40.0;39.75;6200
ARM;ARM Cement Ltd;165.0;165.0;165.0;165.0;800
BAMB;Bamburi Cement Ltd;155.0;160.0;159.0;150.0;234200
BERG;Crown Berger Ltd;25.75;26.0;25.75;25.75;3100
CABL;East African Cables Ltd;11.2;11.45;11.35;11.45;32100
PORT;East African Portland Cement Ltd;58.0;64.0;63.0;64.0;3300
KENO;KenolKobil Ltd;9.95;10.15;10.0;9.95;258000
KEGN;Kenya Electricity Generating Company Ltd;10.15;10.3;10.2;10.25;47900
KPLC;Kenya Power and Lighting Ltd;18.5;18.7;18.5;18.55;140600
TOTL;Total Kenya Ltd;19.95;20.0;19.95;19.8;3600
BRIT;Britam Holdings Ltd;6.75;7.15;7.0;7.45;153200
JUB;Jubilee Holdings Ltd;160.0;160.0;160.0;160.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;7.5;7.6;7.5;7.75;18200
PAFR;Sanlam Kenya Plc;26.5;27.0;26.5;25.75;25400
ICDC;Centum Investment Company Ltd;16.5;16.95;16.6;16.95;32400
OCH;Olympia Capital Holdings Ltd;4.3;4.3;4.3;4.25;9000
TCL;Trans-Century Ltd;33.0;35.0;33.0;35.5;7800
BOC;BOC Kenya Ltd;90.5;90.5;90.5;90.5;-
BAT;British American Tobacco Kenya Ltd;237.0;248.0;237.0;236.0;43900
CARB;Carbacid Investments Ltd;116.0;116.0;116.0;116.0;-
EABL;East African Breweries Ltd;181.0;186.0;184.0;181.0;140200
EVRD;Eveready East Africa Ltd;1.85;2.0;1.9;1.95;3400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.05;6.3;6.15;6.2;636200
UNGA;Unga Group Ltd;9.5;9.5;9.5;9.4;27000
SCOM;Safaricom Ltd;3.0;3.2;3.1;3.0;36.32M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3430.92;3430.92;3430.92;3398.66;-
^NASI;NSE All-Share Index;74.7;74.7;74.7;73.78;-
;;;;;;
