20100701,9.0,9.0,9.0,200
20100702,9.0,9.0,9.0,300
20100705,9.0,9.0,9.0,-
20100706,8.5,9.0,8.65,4700
20100707,8.65,8.7,8.65,200
20100708,8.65,8.7,8.65,4500
20100709,8.0,9.0,8.4,7600
20100712,8.65,8.65,8.65,2200
20100713,8.5,8.7,8.5,4500
20100714,8.5,8.7,8.55,2200
20100715,8.5,8.5,8.5,400
20100716,8.5,8.5,8.5,800
20100719,8.0,8.55,8.45,6800
20100720,8.45,8.45,8.45,-
20100721,8.5,8.5,8.5,20300
20100722,8.0,9.0,8.85,2900
20100723,8.8,9.5,9.05,36300
20100726,9.5,9.9,9.5,4000
20100727,9.6,9.6,9.6,100
20100728,9.0,9.6,9.45,9000
20100729,9.55,9.55,9.55,1000
20100730,9.5,9.55,9.5,3300
