20071101;176.0;186.0;181.0;184.0;9200
20071102;182.0;189.0;187.0;181.0;25900
20071105;181.0;199.0;189.0;187.0;19800
20071106;185.0;194.0;187.0;189.0;11700
20071107;189.0;195.0;192.0;187.0;50500
20071108;185.0;195.0;191.0;192.0;10500
20071109;191.0;200.0;193.0;191.0;19400
20071112;186.0;200.0;193.0;193.0;12200
20071113;188.0;200.0;193.0;193.0;29200
20071114;193.0;200.0;196.0;193.0;11100
20071115;186.0;195.0;192.0;196.0;7100
20071116;187.0;198.0;193.0;192.0;28000
20071119;191.0;200.0;195.0;193.0;13900
20071120;190.0;213.0;199.0;195.0;14900
20071121;195.0;215.0;204.0;199.0;16600
20071122;199.0;214.0;204.0;204.0;17400
20071123;200.0;214.0;206.0;204.0;14500
20071126;196.0;210.0;205.0;206.0;10600
20071127;200.0;210.0;205.0;205.0;15500
20071128;200.0;210.0;204.0;205.0;36100
20071129;205.0;214.0;208.0;204.0;39900
20071130;205.0;210.0;208.0;208.0;40000
