20071101,15.5,16.85,16.45,5100
20071102,16.0,16.8,16.4,5000
20071105,16.0,16.5,16.15,8400
20071106,16.15,16.5,16.35,1100
20071107,16.35,16.6,16.5,39500
20071108,16.35,16.5,16.45,10500
20071109,15.1,16.8,16.55,23600
20071112,16.0,17.0,16.6,20200
20071113,16.0,16.5,16.45,25100
20071114,16.0,16.8,16.35,22100
20071115,16.4,16.6,16.5,8300
20071116,16.0,17.0,16.7,65000
20071119,15.5,17.35,17.2,26300
20071120,16.2,17.5,16.9,40500
20071121,16.5,17.55,17.0,138300
20071122,17.0,17.5,17.15,47200
20071123,17.0,18.45,17.35,117800
20071126,16.4,17.5,17.3,81800
20071127,16.8,18.4,17.55,73900
20071128,17.0,17.8,17.5,6400
20071129,17.0,18.0,17.75,22900
20071130,16.55,18.0,17.4,24800
