20080102,104.0,112.0,106.0,18000
20080107,105.0,110.0,109.0,4700
20080108,101.0,105.0,103.0,15000
20080109,99.0,106.0,101.0,17400
20080110,98.0,101.0,99.5,29500
20080111,101.0,104.0,102.0,35800
20080114,98.5,101.0,99.5,32600
20080115,98.0,100.0,98.0,6300
20080116,100.0,100.0,100.0,600
20080117,98.0,101.0,98.5,8600
20080118,100.0,101.0,100.0,10600
20080121,100.0,101.0,100.0,10600
20080122,98.0,100.0,99.5,32900
20080124,95.0,98.0,95.0,2800
20080125,90.0,98.0,95.0,22100
20080128,85.5,90.0,88.0,12500
20080129,85.0,88.0,85.5,1900
20080130,85.5,100.0,91.0,23300
20080131,93.0,95.0,93.0,103300
