20080102,84.0,95.0,92.5,12600
20080104,84.0,84.0,84.0,3700
20080107,86.0,92.0,90.0,26700
20080108,92.0,95.0,93.0,14600
20080109,88.0,101.0,97.0,43100
20080110,95.0,97.0,96.0,14400
20080111,96.0,100.0,99.0,127300
20080114,96.0,102.0,99.0,37600
20080115,95.0,100.0,98.5,96800
20080116,95.5,100.0,98.5,20700
20080117,95.0,99.0,95.5,18600
20080118,98.0,100.0,99.0,85800
20080121,98.0,100.0,99.0,85800
20080122,94.0,100.0,99.0,86600
20080123,94.0,99.0,96.0,13000
20080124,93.0,94.5,93.5,12400
20080125,90.5,94.0,91.0,9700
20080128,86.0,95.0,93.0,103600
20080129,84.0,92.0,86.5,36600
20080130,87.0,90.0,89.5,233000
20080131,89.5,91.0,90.5,79300
