EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;-
KUKZ;Kakuzi;110.0;124.0;117.0;120.0;200
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;-
LIMT;Limuru Tea Company Ltd;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;17.5;17.5;17.15;300
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;290.0;-
C&G;Car and General (K) Ltd;31.0;32.0;31.0;31.0;1100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.75;7.0;6.95;6.85;148100
BBK;Barclays Bank Ltd;16.1;16.5;16.25;16.1;135600
COOP;Co-operative Bank of Kenya Ltd;20.0;20.25;20.0;20.0;431700
DTK;Diamond Trust Bank Kenya Ltd;225.0;229.0;225.0;225.0;7900
EQTY;Equity Group Holdings Ltd;31.5;32.0;31.5;31.75;712600
HFCK;HF Group Limited;34.5;35.25;35.0;34.5;295700
I&M;I & M Holdings Limited;125.0;125.0;125.0;125.0;26500
KCB;Kenya Commercial Bank Ltd;46.0;46.5;46.0;46.0;1.77M
NBK;National Bank of Kenya Ltd;27.0;30.0;28.25;29.75;23500
NIC;NIC Bank Ltd;63.5;64.0;63.5;63.5;22700
CFC;Stanbic Holdings Ltd;106.0;109.0;106.0;105.0;42000
SCBK;Standard Chartered Bank Ltd;310.0;313.0;311.0;312.0;2400
XPRS;Express Ltd;4.5;4.6;4.55;4.5;3400
KQ;Kenya Airways Ltd;12.5;13.15;12.95;12.5;292500
LKL;Longhorn Kenya Ltd;13.0;13.05;13.0;13.0;48500
NMG;Nation Media Group Plc;311.0;312.0;311.0;310.0;5300
SGL;Standard Group Ltd;29.75;29.75;29.75;29.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;42.5;44.0;43.75;43.75;5800
UCHM;Uchumi Supermarket Ltd;14.5;14.85;14.55;14.55;44100
SCAN;WPP ScanGroup Ltd;48.0;49.0;48.5;48.0;5200
ARM;ARM Cement Ltd;88.0;91.0;89.5;90.0;131300
BAMB;Bamburi Cement Ltd;200.0;206.0;201.0;201.0;1200
BERG;Crown Berger Ltd;84.0;84.0;84.0;83.5;200
CABL;East African Cables Ltd;15.9;16.1;15.95;15.9;24600
PORT;East African Portland Cement Ltd;83.0;83.5;83.0;91.0;1400
KENO;KenolKobil Ltd;10.3;10.5;10.35;10.1;326800
KEGN;Kenya Electricity Generating Company Ltd;12.0;12.35;12.15;12.0;92500
KPLC;Kenya Power and Lighting Ltd;14.3;14.55;14.35;14.5;99200
TOTL;Total Kenya Ltd;23.75;23.75;23.75;23.0;5800
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.15;18.4;18.2;18.25;2.42M
CIC;CIC Insurance Group Ltd;8.25;8.8;8.45;8.0;635100
JUB;Jubilee Holdings Ltd;305.0;305.0;305.0;305.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;18.2;19.0;18.6;18.5;70800
CFCI;Liberty Kenya Holdings Ltd;16.4;16.7;16.4;16.55;37600
PAFR;Sanlam Kenya Plc;117.0;120.0;119.0;121.0;11100
ICDC;Centum Investment Company Ltd;35.0;36.75;36.25;36.5;119900
HAFR;Home Afrika Ltd;5.15;5.8;5.3;5.3;1.13M
OCH;Olympia Capital Holdings Ltd;4.3;4.35;4.3;4.35;3400
TCL;Trans-Century Ltd;28.0;28.0;28.0;28.0;-
BOC;BOC Kenya Ltd;140.0;140.0;140.0;141.0;2300
BAT;British American Tobacco Kenya Ltd;610.0;615.0;611.0;619.0;1600
CARB;Carbacid Investments Ltd;32.0;35.0;32.75;34.5;75900
EABL;East African Breweries Ltd;260.0;269.0;267.0;269.0;882000
EVRD;Eveready East Africa Ltd;3.45;3.6;3.45;3.45;17100
ORCH;Kenya Orchards Ltd;4.4;5.0;4.6;3.0;600
MSC;Mumias Sugar Company Ltd;3.35;3.45;3.4;3.35;673700
UNGA;Unga Group Ltd;22.5;23.75;22.5;22.5;15500
SCOM;Safaricom Ltd;12.35;12.5;12.35;12.35;2.48M
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
;;;;;;
