20070402,201.0,230.0,212.0,198700
20070403,17.0,24.0,22.5,749500
20070404,23.75,25.0,24.75,1.76M
20070405,23.5,27.0,25.0,1.41M
20070410,23.5,27.5,24.75,888700
20070411,24.25,27.0,24.75,892100
20070412,23.0,25.0,24.75,809600
20070413,24.5,27.0,25.0,843800
20070416,24.25,26.0,25.25,225700
20070417,23.75,26.0,25.0,636900
20070418,24.0,25.0,24.75,329500
20070419,22.5,25.0,24.0,453400
20070420,23.0,26.0,25.0,170100
20070423,23.25,26.0,24.25,793500
20070424,23.0,26.0,24.75,1.60M
20070425,23.5,25.0,24.5,429800
20070426,23.5,25.0,24.0,310200
20070427,24.0,26.0,24.5,685500
20070430,23.0,26.0,25.25,555900
