20070402,20.0,22.5,20.25,700
20070403,22.0,22.0,22.0,300
20070404,24.0,24.0,24.0,12000
20070405,22.0,26.0,23.75,39800
20070410,24.0,26.0,25.5,96400
20070411,23.5,27.0,25.0,157800
20070412,24.0,27.0,26.75,169400
20070413,24.5,25.0,24.75,7700
20070416,23.5,25.0,24.25,11600
20070417,23.5,24.5,24.0,16300
20070418,23.0,24.75,24.0,23700
20070419,22.0,22.5,22.0,33800
20070420,21.0,22.0,21.5,5600
20070423,22.0,22.5,22.0,9500
20070424,22.25,24.0,22.5,74300
20070425,24.0,24.0,24.0,7900
20070426,24.0,25.0,24.25,3600
20070427,22.0,24.0,22.75,16000
20070430,23.0,24.0,23.75,11900
