EGAD;Eaagads Ltd;48.25;48.25;48.25;48.25;-
KUKZ;Kakuzi;78.5;87.0;81.5;80.0;39100
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;145.0;-
LIMT;Limuru Tea Company Ltd;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.5;14.15;14.0;26800
WTK;Williamson Tea Kenya Plc;170.0;185.0;183.0;185.0;7000
C&G;Car and General (K) Ltd;53.5;53.5;53.5;53.5;100
CMC;CMC Holdings Ltd;12.7;13.0;12.95;12.9;175900
FIRE;Sameer Africa Ltd;8.65;8.95;8.9;8.75;42200
BBK;Barclays Bank Ltd;66.5;68.0;67.0;66.5;240800
COOP;Co-operative Bank of Kenya Ltd;17.0;17.75;17.35;17.0;1.06M
DTK;Diamond Trust Bank Kenya Ltd;109.0;112.0;110.0;112.0;49200
EQTY;Equity Group Holdings Ltd;25.5;26.0;25.75;25.25;2.19M
HFCK;HF Group Limited;24.75;25.5;25.0;25.0;76200
KCB;Kenya Commercial Bank Ltd;18.75;19.0;18.75;18.75;1.61M
NBK;National Bank of Kenya Ltd;41.0;43.0;41.75;41.75;12000
NIC;NIC Bank Ltd;43.0;45.0;44.75;43.0;1.26M
CFC;Stanbic Holdings Ltd;90.5;93.0;91.5;90.5;4000
SCBK;Standard Chartered Bank Ltd;258.0;270.0;265.0;258.0;63200
XPRS;Express Ltd;10.8;10.8;10.8;10.8;100
KQ;Kenya Airways Ltd;47.5;49.0;48.0;47.5;127400
NMG;Nation Media Group Plc;155.0;157.0;156.0;154.0;19800
SGL;Standard Group Ltd;44.75;45.0;44.75;44.75;3200
TPSE;TPS Eastern Africa (Serena) Ltd;54.5;55.5;54.5;55.0;7700
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;43.5;45.0;44.0;43.25;74600
ARM;ARM Cement Ltd;160.0;163.0;160.0;160.0;8900
BAMB;Bamburi Cement Ltd;201.0;202.0;201.0;200.0;10100
BERG;Crown Berger Ltd;37.0;40.0;37.75;38.0;29600
CABL;East African Cables Ltd;19.0;19.5;19.3;19.05;24100
PORT;East African Portland Cement Ltd;123.0;123.0;123.0;124.0;1000
KENO;KenolKobil Ltd;9.9;10.05;9.95;10.0;468900
KEGN;Kenya Electricity Generating Company Ltd;17.25;17.5;17.35;17.2;251800
KPLC;Kenya Power and Lighting Ltd;205.0;208.0;207.0;207.0;2600
TOTL;Total Kenya Ltd;30.0;30.5;30.25;30.5;31400
JUB;Jubilee Holdings Ltd;196.0;197.0;196.0;194.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;12.8;13.0;12.95;12.8;674400
PAFR;Sanlam Kenya Plc;68.0;75.0;74.5;69.0;9600
ICDC;Centum Investment Company Ltd;23.5;25.0;24.0;24.25;69500
OCH;Olympia Capital Holdings Ltd;7.75;8.2;7.95;8.05;19200
BOC;BOC Kenya Ltd;136.0;141.0;139.0;140.0;20000
BAT;British American Tobacco Kenya Ltd;260.0;262.0;260.0;259.0;3200
CARB;Carbacid Investments Ltd;156.0;156.0;156.0;155.0;1000
EABL;East African Breweries Ltd;182.0;185.0;183.0;183.0;253300
EVRD;Eveready East Africa Ltd;4.1;4.35;4.15;4.15;123000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;14.25;14.6;14.4;14.3;1.40M
UNGA;Unga Group Ltd;12.5;13.45;12.85;13.5;45900
SCOM;Safaricom Ltd;5.75;5.85;5.75;5.75;11.32M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4604.77;4604.77;4604.77;4574.54;-
^NASI;NSE All-Share Index;100.71;100.71;100.71;100.04;-
;;;;;;
