EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;80.0;80.0;80.0;75.0;3000
KAPC;Kapchorua Tea Company Ltd;125.0;125.0;125.0;125.0;11200
LIMT;Limuru Tea Company Ltd;376.0;376.0;376.0;376.0;-
SASN;Sasini Tea and Coffee Ltd;11.05;11.5;11.25;10.8;4800
WTK;Williamson Tea Kenya Ltd;299.0;305.0;301.0;255.0;33300
C&G;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.0;4.2;4.1;4.0;3500
BBK;Barclays Bank Ltd;12.05;12.35;12.2;12.25;531400
COOP;Co-operative Bank of Kenya Ltd;11.8;12.5;11.9;11.95;1.49M
DTK;Diamond Trust Bank Kenya Ltd;89.0;90.0;89.5;89.0;6100
EQTY;Equity Group Holdings Ltd;17.8;18.45;18.05;17.7;1.23M
HFCK;HF Group Limited;13.9;14.2;13.95;13.95;4800
KCB;Kenya Commercial Bank Ltd;19.25;19.5;19.25;19.3;326400
NBK;National Bank of Kenya Ltd;19.0;20.5;19.8;20.0;9600
NIC;NIC Bank Ltd;25.0;26.0;25.5;25.75;135700
CFC;Stanbic Holdings Ltd;42.0;42.0;42.0;40.0;500
SCBK;Standard Chartered Bank Ltd;157.0;158.0;157.0;158.0;2400
XPRS;Express Ltd;3.8;3.8;3.8;3.8;-
KQ;Kenya Airways Ltd;18.3;18.6;18.5;18.5;79500
NMG;Nation Media Group;141.0;143.0;141.0;141.0;7900
SGL;Standard Group Ltd;25.0;26.0;25.5;27.0;1400
TPSE;TPS Eastern Africa (Serena) Ltd;48.5;48.5;48.5;48.0;800
UCHM;Uchumi Supermarket Ltd;7.0;7.5;7.05;7.15;49300
SCAN;WPP ScanGroup Ltd;41.5;42.5;41.75;41.25;23800
ARM;ARM Cement Ltd;151.0;152.0;151.0;151.0;3100
BAMB;Bamburi Cement Ltd;129.0;130.0;129.0;130.0;2800
BERG;Crown Berger Ltd;24.5;24.5;24.5;24.5;-
CABL;East African Cables Ltd;10.7;11.45;10.95;10.95;60600
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;10.3;10.5;10.35;10.3;267300
KEGN;Kenya Electricity Generating Company Ltd;7.55;7.9;7.55;7.5;154600
KPLC;Kenya Power and Lighting Ltd;15.7;15.8;15.75;15.7;480200
TOTL;Total Kenya Ltd;16.6;17.0;16.85;17.0;2700
BRIT;Britam Holdings Ltd;3.85;4.4;4.05;4.1;234900
JUB;Jubilee Holdings Ltd;154.0;154.0;154.0;154.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;7.2;7.4;7.2;7.6;34900
CFCI;Liberty Kenya Holdings Ltd;7.6;7.6;7.6;7.65;1000
PAFR;Sanlam Kenya Plc;19.8;19.95;19.8;19.8;1600
ICDC;Centum Investment Company Ltd;13.5;13.6;13.55;13.55;155400
OCH;Olympia Capital Holdings Ltd;3.2;3.4;3.3;3.4;20900
TCL;Trans-Century Ltd;21.0;23.5;21.5;23.25;5700
BOC;BOC Kenya Ltd;116.0;116.0;116.0;118.0;100
BAT;British American Tobacco Kenya Ltd;260.0;260.0;260.0;260.0;500
CARB;Carbacid Investments Ltd;90.0;90.0;90.0;90.0;-
EABL;East African Breweries Ltd;176.0;177.0;176.0;176.0;20400
EVRD;Eveready East Africa Ltd;1.55;1.6;1.55;1.6;2900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.8;5.0;4.9;4.95;478000
UNGA;Unga Group Ltd;9.0;9.2;9.0;9.05;11600
SCOM;Safaricom Ltd;3.2;3.25;3.2;3.2;644400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3160.51;3160.51;3160.51;3156.87;-
^NASI;NSE All-Share Index;69.03;69.03;69.03;68.96;-
;;;;;;
