Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;45.5;45.5;45.5;45.5;3000
KUKZ;Kakuzi;67.0;70.0;68.0;68.5;2700
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;110.0;-
LIMT;Limuru Tea Company Ltd;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;10.0;10.15;10.0;10.1;137300
WTK;Williamson Tea Kenya Plc;199.0;199.0;199.0;200.0;400
C&G;Car and General (K) Ltd;35.5;35.5;35.5;36.0;500
FIRE;Sameer Africa Ltd;6.1;6.6;6.4;6.0;37500
BBK;Barclays Bank Ltd;66.0;66.5;66.0;65.5;169600
COOP;Co-operative Bank of Kenya Ltd;17.35;18.0;17.5;17.95;432000
DTK;Diamond Trust Bank Kenya Ltd;144.0;145.0;144.0;144.0;5200
EQTY;Equity Group Holdings Ltd;26.75;27.25;27.0;26.5;2.26M
HFCK;HF Group Limited;26.0;27.0;26.75;26.5;102600
KCB;Kenya Commercial Bank Ltd;25.5;26.25;25.75;25.75;1.81M
NBK;National Bank of Kenya Ltd;38.75;39.0;38.75;38.5;10100
NIC;NIC Bank Ltd;45.75;46.5;45.75;45.75;20900
CFC;Stanbic Holdings Ltd;59.0;62.0;59.5;58.5;31700
SCBK;Standard Chartered Bank Ltd;250.0;252.0;251.0;251.0;23800
XPRS;Express Ltd;5.6;6.0;5.9;5.5;6200
KQ;Kenya Airways Ltd;36.0;37.0;36.0;36.0;67800
NMG;Nation Media Group Plc;185.0;186.0;185.0;185.0;20300
SGL;Standard Group Ltd;38.0;38.0;38.0;37.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;66.5;66.0;66.0;21200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;61.0;63.5;62.5;63.0;264800
ARM;ARM Cement Ltd;165.0;168.0;167.0;165.0;13400
BAMB;Bamburi Cement Ltd;167.0;171.0;168.0;167.0;114200
BERG;Crown Berger Ltd;32.0;32.5;32.25;32.0;6000
CABL;East African Cables Ltd;14.4;15.1;15.0;15.1;74500
PORT;East African Portland Cement Ltd;84.5;92.0;85.0;84.0;900
KENO;KenolKobil Ltd;9.9;10.0;9.9;9.95;700200
KEGN;Kenya Electricity Generating Company Ltd;15.0;15.7;15.35;15.15;886300
KPLC;Kenya Power and Lighting Ltd;21.0;21.5;21.0;21.0;8.83M
TOTL;Total Kenya Ltd;26.0;27.25;27.0;26.5;30000
JUB;Jubilee Holdings Ltd;210.0;211.0;210.0;209.0;5700
KNRE;Kenya Re-Insurance Corporation Ltd;9.5;9.95;9.6;9.85;82900
PAFR;Sanlam Kenya Plc;93.0;94.0;93.5;93.5;73300
ICDC;Centum Investment Company Ltd;23.0;23.5;23.0;23.0;275600
OCH;Olympia Capital Holdings Ltd;5.3;5.5;5.4;5.2;14400
BOC;BOC Kenya Ltd;126.0;126.0;126.0;123.0;9600
BAT;British American Tobacco Kenya Ltd;259.0;263.0;261.0;259.0;15200
CARB;Carbacid Investments Ltd;130.0;130.0;130.0;120.0;4900
EABL;East African Breweries Ltd;203.0;206.0;204.0;202.0;751100
EVRD;Eveready East Africa Ltd;2.1;2.2;2.1;2.1;83300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.5;7.8;7.6;7.7;602000
UNGA;Unga Group Ltd;9.55;9.7;9.55;9.55;4400
SCOM;Safaricom PLC;3.9;4.05;3.95;3.95;11.93M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4029.23;4029.23;4029.23;4005.78;-
^NASI;NSE All-Share Index;94.18;94.18;94.18;93.81;-
;;;;;;
