Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121105,9.9,9.9,9.9,9.0,100
20121106,9.9,9.9,9.9,9.9,-
20121107,10.0,10.0,10.0,9.9,1200
20121108,10.0,10.0,10.0,10.0,-
20121109,10.0,10.0,10.0,10.0,400
20121112,10.0,10.0,10.0,10.0,1100
20121113,10.0,10.0,10.0,10.0,-
20121114,10.0,10.0,10.0,10.0,400
20121115,10.0,10.0,10.0,10.0,100
20121116,9.0,9.0,9.0,10.0,5500
20121119,9.0,9.0,9.0,9.0,-
20121120,9.0,9.0,9.0,9.0,-
20121121,9.9,9.9,9.9,9.0,100
20121122,9.9,9.9,9.9,9.9,100
20121123,9.9,9.9,9.9,9.9,-
20121126,9.9,10.0,9.95,9.9,1300
20121127,9.9,9.9,9.9,9.95,600
20121128,9.9,9.9,9.9,9.9,1000
20121129,9.9,9.9,9.9,9.9,-
20121130,9.9,9.9,9.9,9.9,100
20121203,9.9,9.9,9.9,9.9,-
20121204,9.9,9.9,9.9,9.9,-
20121205,9.9,9.9,9.9,9.9,-
20121206,9.9,9.9,9.9,9.9,-
20121207,9.9,9.9,9.9,9.9,-
20121210,9.9,9.9,9.9,9.9,-
20121211,9.9,9.9,9.9,9.9,-
20121213,9.9,9.9,9.9,9.9,-
20121214,9.9,9.9,9.9,9.9,-
20121217,9.9,9.9,9.9,9.9,-
20121218,10.35,10.35,10.35,9.9,4800
20121219,10.35,10.35,10.35,10.35,-
20121220,10.35,10.35,10.35,10.35,-
20121221,10.15,10.15,10.15,10.35,12900
20121224,10.15,10.15,10.15,10.15,300
20121227,10.15,10.15,10.15,10.15,-
20121228,10.2,10.2,10.2,10.15,300
20121231,10.2,10.2,10.2,10.2,-
