SASN;Sasini Tea and Coffee Ltd;14.3;15.1;14.75;15.0;23100
WTK;Williamson Tea Kenya Plc;87.5;87.5;87.5;87.5;200
C&G;Car and General (K) Ltd;49.0;49.0;49.0;47.0;4000
CMC;CMC Holdings Ltd;14.4;14.55;14.45;14.35;433700
FIRE;Sameer Africa Ltd;12.0;12.5;12.3;11.5;11700
BBK;Barclays Bank Ltd;70.0;73.0;71.5;71.0;240100
DTK;Diamond Trust Bank Kenya Ltd;87.0;90.0;88.5;86.0;16400
EQTY;Equity Group Holdings Ltd;165.0;183.0;175.0;167.0;124400
HFCK;HF Group Limited;37.0;40.0;39.5;39.0;42100
KCB;Kenya Commercial Bank Ltd;27.0;28.5;27.75;27.0;1.03M
NBK;National Bank of Kenya Ltd;44.5;46.5;45.5;44.0;39400
NIC;NIC Bank Ltd;56.0;57.0;56.5;55.0;61600
CFC;Stanbic Holdings Ltd;109.0;111.0;109.0;109.0;50200
SCBK;Standard Chartered Bank Ltd;200.0;201.0;200.0;201.0;7500
XPRS;Express Ltd;21.0;21.5;21.25;20.0;10100
KQ;Kenya Airways Ltd;53.5;56.5;54.0;54.5;170300
NMG;Nation Media Group Plc;318.0;321.0;319.0;319.0;55600
SGL;Standard Group Ltd;51.0;51.0;51.0;51.5;500
TPSE;TPS Eastern Africa (Serena) Ltd;69.0;72.0;70.0;70.0;63900
SCAN;WPP ScanGroup Ltd;28.75;30.0;29.25;29.0;32900
ARM;ARM Cement Ltd;98.5;99.0;98.5;97.5;52200
BAMB;Bamburi Cement Ltd;194.0;195.0;194.0;197.0;34600
BERG;Crown Berger Ltd;42.0;43.5;42.5;42.25;27500
CABL;East African Cables Ltd;37.0;40.0;39.25;38.75;104900
KENO;KenolKobil Ltd;93.5;95.0;93.5;93.5;6400
KEGN;Kenya Electricity Generating Company Ltd;24.0;24.5;24.25;24.0;564500
KPLC;Kenya Power and Lighting Ltd;199.0;202.0;200.0;200.0;230600
TOTL;Total Kenya Ltd;32.0;32.75;32.0;32.25;63200
JUB;Jubilee Holdings Ltd;194.0;200.0;197.0;200.0;14200
KNRE;Kenya Re-Insurance Corporation Ltd;14.5;15.0;14.6;14.45;432300
ICDC;Centum Investment Company Ltd;25.75;27.0;26.25;25.75;133100
OCH;Olympia Capital Holdings Ltd;14.0;14.0;14.0;13.5;28300
BAT;British American Tobacco Kenya Ltd;170.0;172.0;170.0;171.0;15500
EABL;East African Breweries Ltd;163.0;165.0;163.0;163.0;12400
EVRD;Eveready East Africa Ltd;7.1;7.45;7.15;7.1;52600
MSC;Mumias Sugar Company Ltd;12.2;12.8;12.5;12.0;646400
UNGA;Unga Group Ltd;13.4;13.5;13.45;13.5;9900
^N20I;NSE 20-Share Index;5070.81;5070.81;5070.81;5021.82;-
^NASI;NSE All-Share Index;99.35;99.35;99.35;98.56;-
;;;;;;
