20160602,21.75,22.5,21.75,12900
20160603,21.25,22.0,21.75,18100
20160606,22.0,22.0,22.0,87000
20160607,21.75,21.75,21.75,471900
20160608,21.5,22.0,21.5,2000
20160609,21.5,21.5,21.5,50000
20160610,21.5,21.5,21.5,507800
20160613,20.75,20.75,20.75,400
20160614,20.75,21.5,20.75,40700
20160615,21.0,21.0,21.0,500
20160616,20.75,20.75,20.75,8000
20160617,20.75,21.25,20.75,673100
20160620,20.5,20.5,20.5,2800
20160621,21.0,21.5,21.0,1200
20160622,21.0,21.25,21.0,5000
20160623,19.0,22.5,20.25,50500
20160624,19.5,21.0,19.85,400
20160627,20.0,20.0,20.0,14400
20160628,20.0,20.0,20.0,800
20160629,20.0,21.0,20.0,2800
20160630,20.0,22.0,21.0,300
