20160602,14.9,14.9,14.9,1000
20160603,14.9,14.9,14.9,1200
20160606,14.85,14.9,14.85,4500
20160607,14.9,14.9,14.9,-
20160608,14.0,14.9,14.75,9800
20160609,14.75,14.75,14.75,25500
20160610,14.75,15.5,15.35,2500
20160613,15.5,15.5,15.5,1600
20160614,14.5,15.35,14.5,2.00M
20160615,15.0,15.0,15.0,3800
20160616,15.0,15.5,15.0,9300
20160617,14.05,15.0,14.85,8900
20160620,14.75,15.0,14.95,8900
20160621,14.0,14.75,14.0,119500
20160622,14.0,14.0,14.0,-
20160623,14.3,14.5,14.4,10400
20160624,14.4,14.4,14.4,-
20160627,14.4,14.4,14.4,5100
20160628,14.2,14.4,14.35,2500
20160629,14.4,14.4,14.4,1200
20160630,14.5,14.5,14.5,600
