20150102,1.95,2.0,1.95,1.95,604400
20150105,1.95,2.0,1.95,1.95,1.03M
20150106,1.9,1.95,1.9,1.95,383600
20150107,1.85,1.95,1.9,1.9,335600
20150108,1.9,2.05,2.0,1.9,3.57M
20150109,2.05,2.2,2.15,2.0,1.11M
20150112,2.25,2.35,2.3,2.15,666700
20150113,2.4,2.5,2.45,2.3,11.22M
20150114,2.6,2.75,2.7,2.45,4.66M
20150115,2.9,2.95,2.9,2.7,1.54M
20150116,3.2,3.2,3.2,2.9,2.75M
20150119,3.5,3.5,3.5,3.2,1.99M
20150120,3.15,3.85,3.35,3.5,11.45M
20150121,3.05,3.15,3.05,3.35,1.40M
20150122,2.75,2.75,2.75,3.05,1.90M
20150123,2.5,3.0,2.6,2.75,15.33M
20150126,2.5,2.85,2.7,2.6,2.72M
20150127,2.9,2.95,2.9,2.7,1.19M
20150128,2.8,3.15,2.9,2.9,3.77M
20150129,2.65,2.9,2.7,2.9,5.25M
20150130,2.6,3.0,2.9,2.7,9.09M
