20140701;46.25;48.0;47.0;46.0;764000
20140702;46.5;50.0;47.25;47.0;1.60M
20140703;45.75;47.25;46.25;47.25;2.44M
20140704;45.0;46.75;45.5;46.25;497500
20140707;44.5;45.0;44.75;45.5;310400
20140708;44.75;45.5;45.0;44.75;4.15M
20140709;44.5;45.0;44.5;45.0;9.49M
20140710;44.0;44.75;44.25;44.5;2.23M
20140711;43.0;44.5;43.5;44.25;4.44M
20140714;43.5;45.5;44.5;43.5;755100
20140715;44.75;45.75;45.0;44.5;4.92M
20140716;44.0;45.75;45.25;45.0;4.13M
20140717;45.5;46.25;46.0;45.25;3.79M
20140718;46.0;46.5;46.0;46.0;407800
20140721;45.25;47.0;45.75;46.0;1.32M
20140722;45.5;46.0;45.75;45.75;1.78M
20140723;45.0;45.75;45.5;45.75;2.24M
20140724;43.5;45.75;44.75;45.5;2.12M
20140725;43.0;45.5;44.75;44.75;700900
20140728;44.25;45.25;44.75;44.75;636500
20140729;44.25;45.25;44.75;44.75;636500
20140730;45.0;46.0;45.0;44.75;894300
20140731;44.0;46.0;45.25;45.0;827100
20140701;46.25;48.0;47.0;46.0;764000
20140702;46.5;50.0;47.25;47.0;1.60M
20140703;45.75;47.25;46.25;47.25;2.44M
20140704;45.0;46.75;45.5;46.25;497500
20140707;44.5;45.0;44.75;45.5;310400
20140708;44.75;45.5;45.0;44.75;4.15M
20140709;44.5;45.0;44.5;45.0;9.49M
20140710;44.0;44.75;44.25;44.5;2.23M
20140711;43.0;44.5;43.5;44.25;4.44M
20140714;43.5;45.5;44.5;43.5;755100
20140715;44.75;45.75;45.0;44.5;4.92M
20140716;44.0;45.75;45.25;45.0;4.13M
20140717;45.5;46.25;46.0;45.25;3.79M
20140718;46.0;46.5;46.0;46.0;407800
20140721;45.25;47.0;45.75;46.0;1.32M
20140722;45.5;46.0;45.75;45.75;1.78M
20140723;45.0;45.75;45.5;45.75;2.24M
20140724;43.5;45.75;44.75;45.5;2.12M
20140725;43.0;45.5;44.75;44.75;700900
20140728;44.25;45.25;44.75;44.75;636500
20140729;44.25;45.25;44.75;44.75;636500
20140730;45.0;46.0;45.0;44.75;894300
20140731;44.0;46.0;45.25;45.0;827100
