EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;100
KUKZ;Kakuzi;280.0;280.0;280.0;286.0;100
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;200
LIMT;Limuru Tea Company Ltd;530.0;530.0;530.0;530.0;100
SASN;Sasini Tea and Coffee Ltd;18.5;19.0;18.65;18.0;300
WTK;Williamson Tea Kenya Plc;160.0;160.0;160.0;160.0;300
C&G;Car and General (K) Ltd;24.75;24.75;24.75;24.75;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.9;2.9;2.9;2.65;700
BBK;Barclays Bank Ltd;7.25;7.6;7.4;7.25;79700
COOP;Co-operative Bank of Kenya Ltd;11.3;11.5;11.4;11.5;106900
DTK;Diamond Trust Bank Kenya Ltd;107.0;107.0;107.0;107.0;238600
EQTY;Equity Group Holdings Ltd;24.0;25.5;24.25;24.25;3.30M
HFCK;HF Group Limited;10.25;10.95;10.45;11.1;70900
I&M;I & M Holdings Limited;78.0;79.0;78.0;79.0;11800
KCB;Kenya Commercial Bank Ltd;23.0;24.0;23.25;23.0;3.56M
NBK;National Bank of Kenya Ltd;6.65;6.8;6.75;6.8;6900
NIC;NIC Bank Ltd;20.5;21.5;21.0;20.5;512000
CFC;Stanbic Holdings Ltd;65.0;66.0;65.0;65.0;1.28M
SCBK;Standard Chartered Bank Ltd;165.0;170.0;169.0;165.0;96100
DCON;Deacons (East Africa) PLC;4.75;4.75;4.75;5.25;100
XPRS;Express Ltd;3.05;3.05;3.05;3.05;-
KQ;Kenya Airways Ltd;4.6;4.8;4.7;4.7;52800
LKL;Longhorn Kenya Ltd;4.05;4.05;4.05;4.1;1200
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;74.5;75.5;74.5;75.5;3600
SGL;Standard Group Ltd;19.3;19.3;19.3;19.3;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.5;19.5;19.5;20.5;100
UCHM;Uchumi Supermarket Ltd;2.9;2.95;2.9;2.85;52100
SCAN;WPP ScanGroup Ltd;16.05;17.0;16.15;16.2;2700
ARM;ARM Cement Ltd;19.5;19.6;19.5;19.7;11200
BAMB;Bamburi Cement Ltd;146.0;150.0;146.0;150.0;147200
BERG;Crown Berger Ltd;45.0;45.0;45.0;45.0;-
CABL;East African Cables Ltd;5.65;6.2;5.95;5.65;3700
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;28.5;4500
KENO;KenolKobil Ltd;12.5;12.8;12.5;12.65;436200
KEGN;Kenya Electricity Generating Company Ltd;5.2;5.5;5.4;5.2;469200
KPLC;Kenya Power and Lighting Ltd;6.9;7.0;6.95;6.9;66800
TOTL;Total Kenya Ltd;16.0;16.0;16.0;16.7;9000
UMME;Umeme Limited;14.0;14.0;14.0;13.5;100000
BRIT;Britam Holdings Ltd;9.5;9.9;9.55;9.5;139900
CIC;CIC Insurance Group Ltd;3.15;3.3;3.2;3.2;390400
JUB;Jubilee Holdings Ltd;457.0;458.0;457.0;457.0;7200
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;20.75;20.5;20.5;27500
CFCI;Liberty Kenya Holdings Ltd;13.0;13.0;13.0;12.55;1000
PAFR;Sanlam Kenya Plc;18.0;18.0;18.0;18.0;-
ICDC;Centum Investment Company Ltd;31.0;31.75;31.5;32.0;126400
HAFR;Home Afrika Ltd;1.05;1.15;1.1;1.05;155100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;2.85;2.85;2.85;200
TCL;Trans-Century Ltd;6.4;6.4;6.4;6.5;300
NSE;Nairobi Securities Exchange Plc;12.0;12.75;12.2;12.55;2500
BOC;BOC Kenya Ltd;88.5;88.5;88.5;88.5;-
BAT;British American Tobacco Kenya Ltd;897.0;897.0;897.0;897.0;-
CARB;Carbacid Investments Ltd;12.0;13.0;12.15;12.0;34900
EABL;East African Breweries Ltd;228.0;230.0;229.0;224.0;104200
EVRD;Eveready East Africa Ltd;2.35;2.5;2.35;2.35;3900
FTGH;Flame Tree Group Holdings Ltd;4.6;4.6;4.6;4.2;100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.1;1.05;1.1;198400
UNGA;Unga Group Ltd;32.5;32.5;32.5;33.0;1100
SCOM;Safaricom Ltd;18.4;18.7;18.55;18.5;60.48M
FAHR;Stanlib Fahari Income-REIT;12.05;12.05;12.05;12.05;-
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N25I;NSE 25-Share Index;3151.68;3151.68;3151.68;3138.4;-
;;;;;;
