EGAD;Eaagads Ltd;25.5;25.5;25.5;25.5;2000
KUKZ;Kakuzi;272.0;272.0;272.0;272.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;1500
LIMT;Limuru Tea Company Ltd;501.0;501.0;501.0;501.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;20.5;300
WTK;Williamson Tea Kenya Plc;169.0;169.0;169.0;169.0;-
C&G;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.8;3.0;2.8;2.8;1900
BBK;Barclays Bank Ltd;8.5;8.8;8.5;8.75;521200
COOP;Co-operative Bank of Kenya Ltd;12.3;12.95;12.55;12.5;158500
DTK;Diamond Trust Bank Kenya Ltd;105.0;106.0;105.0;106.0;63600
EQTY;Equity Group Holdings Ltd;25.25;27.0;26.25;26.75;301900
HFCK;HF Group Limited;11.0;11.3;11.0;11.45;76800
I&M;I & M Holdings Limited;79.0;79.0;79.0;82.0;1000
KCB;Kenya Commercial Bank Ltd;24.75;26.0;25.25;25.75;323400
NBK;National Bank of Kenya Ltd;5.8;6.0;5.95;6.0;2400
NIC;NIC Bank Ltd;30.0;30.0;30.0;30.25;4100
CFC;Stanbic Holdings Ltd;67.0;70.0;69.0;70.0;43900
SCBK;Standard Chartered Bank Ltd;202.0;210.0;205.0;204.0;101300
DCON;Deacons (East Africa) PLC;4.6;4.6;4.6;4.6;-
XPRS;Express Ltd;3.25;3.25;3.25;3.25;-
KQ;Kenya Airways Ltd;5.85;6.15;5.95;6.1;764900
LKL;Longhorn Kenya Ltd;4.3;4.45;4.3;4.15;29400
NBV;Nairobi Business Ventures Ltd;8.0;8.0;8.0;8.0;200
NMG;Nation Media Group Plc;83.5;89.0;87.0;89.0;33200
SGL;Standard Group Ltd;18.75;18.75;18.75;18.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;22.0;22.0;21.0;200
UCHM;Uchumi Supermarket Ltd;2.6;2.65;2.6;2.7;15900
SCAN;WPP ScanGroup Ltd;18.0;18.5;18.05;18.0;3900
ARM;ARM Cement Ltd;19.5;19.9;19.65;19.9;33400
BAMB;Bamburi Cement Ltd;146.0;150.0;146.0;146.0;5500
BERG;Crown Berger Ltd;43.0;43.0;43.0;43.0;-
CABL;East African Cables Ltd;5.8;6.0;5.8;5.85;214000
PORT;East African Portland Cement Ltd;30.0;30.0;30.0;30.0;100
KENO;KenolKobil Ltd;14.0;14.1;14.0;14.0;467200
KEGN;Kenya Electricity Generating Company Ltd;6.0;6.6;6.1;6.5;197500
KPLC;Kenya Power and Lighting Ltd;6.85;7.05;6.9;7.0;484100
TOTL;Total Kenya Ltd;17.0;17.05;17.0;17.05;3000
UMME;Umeme Limited;14.85;14.85;14.85;14.85;100
BRIT;Britam Holdings Ltd;10.6;10.7;10.6;10.65;169500
CIC;CIC Insurance Group Ltd;3.75;3.9;3.8;3.85;88900
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;466.0;19000
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.5;19.55;19.2;2300
CFCI;Liberty Kenya Holdings Ltd;10.6;11.7;10.6;11.6;85200
PAFR;Sanlam Kenya Plc;25.0;26.0;25.5;25.25;11100
ICDC;Centum Investment Company Ltd;34.5;36.0;35.0;35.25;75200
HAFR;Home Afrika Ltd;0.95;1.0;0.95;1.0;193500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;2.85;300
TCL;Trans-Century Ltd;5.5;6.0;5.6;6.1;1000
NSE;Nairobi Securities Exchange Plc;12.5;12.6;12.55;12.8;5000
BOC;BOC Kenya Ltd;87.0;87.0;87.0;87.0;900
BAT;British American Tobacco Kenya Ltd;905.0;905.0;905.0;905.0;1000
CARB;Carbacid Investments Ltd;13.5;13.6;13.55;13.95;15300
EABL;East African Breweries Ltd;225.0;230.0;225.0;226.0;29100
EVRD;Eveready East Africa Ltd;2.4;2.45;2.4;2.35;3200
FTGH;Flame Tree Group Holdings Ltd;4.5;4.65;4.6;4.6;300
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.05;1.0;1.0;1.23M
UNGA;Unga Group Ltd;29.0;29.25;29.0;30.5;1200
SCOM;Safaricom Ltd;17.7;18.0;17.75;17.85;2.37M
FAHR;Stanlib Fahari Income-REIT;11.4;11.4;11.4;11.3;100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;2994.53;2994.53;2994.53;3033.33;-
^N25I;NSE 25-Share Index;3264.53;3264.53;3264.53;3297.87;-
^NASI;NSE All-Share Index;124.89;124.89;124.89;125.88;-
;;;;;;
