EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;76.0;2700
LIMT;Limuru Tea Company Ltd;530.0;530.0;530.0;530.0;1900
SASN;Sasini Tea and Coffee Ltd;18.5;20.0;19.95;18.5;274800
WTK;Williamson Tea Kenya Plc;160.0;160.0;160.0;160.0;1300
C&G;Car and General (K) Ltd;23.0;23.0;23.0;23.0;100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.7;2.7;2.7;2.75;1300
BBK;Barclays Bank Ltd;8.4;9.0;8.8;8.45;11.96M
COOP;Co-operative Bank of Kenya Ltd;12.35;13.5;12.5;12.3;7.11M
DTK;Diamond Trust Bank Kenya Ltd;107.0;116.0;107.0;108.0;380200
EQTY;Equity Group Holdings Ltd;27.25;28.0;27.25;26.75;184500
HFCK;HF Group Limited;10.55;11.0;10.55;10.6;718500
I&M;I & M Holdings Limited;74.5;74.5;74.5;74.5;-
KCB;Kenya Commercial Bank Ltd;25.25;26.0;25.75;25.75;3.12M
NBK;National Bank of Kenya Ltd;6.05;6.25;6.2;6.0;2800
NIC;NIC Bank Ltd;20.5;21.5;21.0;20.75;2.39M
CFC;Stanbic Holdings Ltd;65.0;70.0;65.0;66.0;905000
SCBK;Standard Chartered Bank Ltd;173.0;174.0;173.0;172.0;1300
DCON;Deacons (East Africa) PLC;4.2;4.2;4.2;4.2;-
XPRS;Express Ltd;2.8;2.8;2.8;2.8;-
KQ;Kenya Airways Ltd;4.65;5.0;4.7;4.65;78500
LKL;Longhorn Kenya Ltd;4.5;4.5;4.5;4.35;4100
NBV;Nairobi Business Ventures Ltd;8.4;8.4;8.4;8.4;-
NMG;Nation Media Group Plc;79.0;80.0;79.0;75.5;8100
SGL;Standard Group Ltd;20.0;20.0;20.0;20.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;18.05;19.75;18.65;19.75;1400
UCHM;Uchumi Supermarket Ltd;2.65;2.8;2.65;2.85;16200
SCAN;WPP ScanGroup Ltd;16.25;16.75;16.3;16.55;30500
ARM;ARM Cement Ltd;19.4;20.5;19.4;19.5;2.29M
BAMB;Bamburi Cement Ltd;146.0;148.0;146.0;148.0;168800
BERG;Crown Berger Ltd;45.0;45.0;45.0;45.0;-
CABL;East African Cables Ltd;5.7;6.0;5.95;6.0;14000
PORT;East African Portland Cement Ltd;28.75;30.0;29.25;28.75;1000
KENO;KenolKobil Ltd;13.2;13.3;13.25;13.05;9900
KEGN;Kenya Electricity Generating Company Ltd;5.8;5.95;5.85;5.9;385500
KPLC;Kenya Power and Lighting Ltd;6.95;7.7;7.0;7.0;313600
TOTL;Total Kenya Ltd;16.7;17.0;16.9;16.55;6400
UMME;Umeme Limited;13.5;13.5;13.5;13.5;-
BRIT;Britam Holdings Ltd;9.95;10.0;9.95;9.95;13.39M
CIC;CIC Insurance Group Ltd;3.1;3.4;3.2;3.1;101600
JUB;Jubilee Holdings Ltd;480.0;480.0;480.0;470.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.75;20.25;20.5;2700
CFCI;Liberty Kenya Holdings Ltd;12.25;12.75;12.55;12.5;9500
PAFR;Sanlam Kenya Plc;22.75;22.75;22.75;22.75;-
ICDC;Centum Investment Company Ltd;35.0;36.75;36.0;34.75;31500
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;93600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.85;2.65;2.85;1200
TCL;Trans-Century Ltd;6.05;6.05;6.05;6.0;1000
NSE;Nairobi Securities Exchange Plc;12.7;13.0;12.95;12.9;37400
BOC;BOC Kenya Ltd;84.0;84.0;84.0;84.0;-
BAT;British American Tobacco Kenya Ltd;901.0;904.0;901.0;911.0;1000
CARB;Carbacid Investments Ltd;13.0;13.6;13.05;12.9;5600
EABL;East African Breweries Ltd;225.0;229.0;225.0;229.0;7800
EVRD;Eveready East Africa Ltd;2.25;2.4;2.35;2.25;40400
FTGH;Flame Tree Group Holdings Ltd;4.95;4.95;4.95;4.95;600
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.05;689400
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Ltd;18.05;18.55;18.45;18.4;25.99M
FAHR;Stanlib Fahari Income-REIT;10.75;10.85;10.75;10.75;1500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;2933.09;2933.09;2933.09;2908.87;-
^N25I;NSE 25-Share Index;3263.05;3263.05;3263.05;3259.24;-
^NASI;NSE All-Share Index;125.19;125.19;125.19;125.03;-
;;;;;;
