EGAD;Eaagads Ltd;19.85;19.85;19.85;-
KUKZ;Kakuzi;33.0;33.0;33.0;-
KAPC;Kapchorua Tea Company Ltd;85.0;85.0;85.0;-
LIMT;Limuru Tea Company Ltd;305.0;305.0;305.0;-
REA;Rea Vipingo Plantations Ltd;12.0;12.0;12.0;-
SASN;Sasini Tea and Coffee Ltd;6.0;6.15;6.0;73700
WTK;Williamson Tea Kenya Ltd;81.0;81.0;81.0;3000
C&G;Car and General (K) Ltd;44.0;44.0;44.0;-
CMC;CMC Holdings Ltd;10.8;11.1;10.95;182400
FIRE;Sameer Africa Ltd;5.0;5.2;5.1;7700
BBK;Barclays Bank Ltd;46.0;46.75;46.25;41600
COOP;Co-operative Bank of Kenya Ltd;9.0;9.1;9.0;400900
DTK;Diamond Trust Bank Kenya Ltd;70.0;70.0;70.0;2500
EQTY;Equity Group Holdings Ltd;14.2;14.55;14.35;736800
HFCK;HF Group Limited;15.0;15.6;15.3;53800
KCB;Kenya Commercial Bank Ltd;19.8;21.0;20.0;2.92M
NBK;National Bank of Kenya Ltd;36.0;36.0;36.0;3400
NIC;NIC Bank Ltd;32.5;32.75;32.5;10900
CFC;Stanbic Holdings Ltd;55.0;55.5;55.0;4600
SCBK;Standard Chartered Bank Ltd;140.0;142.0;140.0;4000
XPRS;Express Ltd;9.0;9.0;9.0;-
KQ;Kenya Airways Ltd;23.0;23.25;23.0;14000
NMG;Nation Media Group;120.0;121.0;120.0;4200
SGL;Standard Group Ltd;40.0;40.0;40.0;500
TPSE;TPS Eastern Africa (Serena) Ltd;40.75;42.75;40.75;8900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;25.0;26.0;25.75;35700
ARM;ARM Cement Ltd;92.0;92.0;92.0;9500
BAMB;Bamburi Cement Ltd;153.0;154.0;153.0;101000
BERG;Crown Berger Ltd;27.5;27.5;27.5;5000
CABL;East African Cables Ltd;20.25;21.0;20.25;9600
PORT;East African Portland Cement Ltd;70.0;70.0;70.0;-
KENO;KenolKobil Ltd;53.0;53.0;53.0;100
KEGN;Kenya Electricity Generating Company Ltd;11.8;12.1;12.0;195000
KPLC;Kenya Power and Lighting Ltd;120.0;126.0;121.0;3400
TOTL;Total Kenya Ltd;28.25;30.0;29.75;74400
JUB;Jubilee Holdings Ltd;108.0;112.0;110.0;4100
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;10.95;10.8;118900
PAFR;Sanlam Kenya Plc;51.0;51.0;51.0;100
ICDC;Centum Investment Company Ltd;12.2;12.5;12.35;9800
OCH;Olympia Capital Holdings Ltd;6.85;6.85;6.85;500
BOC;BOC Kenya Ltd;160.0;160.0;160.0;-
BAT;British American Tobacco Kenya Ltd;175.0;176.0;175.0;7600
CARB;Carbacid Investments Ltd;137.0;137.0;137.0;-
EABL;East African Breweries Ltd;142.0;147.0;144.0;12700
EVRD;Eveready East Africa Ltd;2.6;2.65;2.6;2800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.8;6.95;6.85;633700
UNGA;Unga Group Ltd;9.0;9.75;9.2;14500
SCOM;Safaricom Ltd;3.85;3.95;3.9;12.98M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3064.42;3064.42;3064.42;-
^NASI;NSE All-Share Index;68.15;68.15;68.15;-
;;;;;
