EGAD;Eaagads Ltd;33.75;34.25;33.75;34.75;700
KUKZ;Kakuzi;165.0;165.0;165.0;161.0;100
KAPC;Kapchorua Tea Kenya Plc;133.0;133.0;133.0;133.0;-
LIMT;Limuru Tea Company Ltd;715.0;715.0;715.0;715.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;15.5;15.5;15.95;500
WTK;Williamson Tea Kenya Plc;288.0;288.0;288.0;288.0;3000
C&G;Car and General (K) Ltd;43.25;43.25;43.25;43.25;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.75;6.85;6.75;6.9;10600
BBK;Barclays Bank Ltd;17.1;17.5;17.3;17.35;12.59M
COOP;Co-operative Bank of Kenya Ltd;19.45;19.8;19.5;19.45;10.65M
DTK;Diamond Trust Bank Kenya Ltd;255.0;257.0;256.0;257.0;17300
EQTY;Equity Group Holdings Ltd;48.0;48.5;48.0;48.0;894100
HFCK;HF Group Limited;44.25;44.75;44.5;44.5;15100
I&M;I & M Holdings Limited;136.0;137.0;136.0;136.0;23300
KCB;Kenya Commercial Bank Ltd;57.0;57.5;57.0;57.0;800100
NBK;National Bank of Kenya Ltd;28.0;28.75;28.25;28.25;26500
NIC;NIC Bank Ltd;70.5;73.5;72.5;73.0;150900
CFC;Stanbic Holdings Ltd;128.0;130.0;129.0;127.0;10800
SCBK;Standard Chartered Bank Ltd;323.0;334.0;329.0;322.0;15000
XPRS;Express Ltd;6.25;6.9;6.55;6.45;23900
KQ;Kenya Airways Ltd;9.8;10.0;9.9;9.85;279500
LKL;Longhorn Kenya Ltd;15.0;15.5;15.0;14.25;38200
NMG;Nation Media Group Plc;312.0;315.0;313.0;314.0;123000
SGL;Standard Group Ltd;34.0;36.0;34.0;36.0;3500
TPSE;TPS Eastern Africa (Serena) Ltd;34.75;35.0;34.75;34.75;193700
UCHM;Uchumi Supermarket Ltd;10.6;11.85;11.5;11.75;115600
SCAN;WPP ScanGroup Ltd;44.0;44.5;44.0;45.25;5400
ARM;ARM Cement Ltd;84.0;85.0;84.5;85.0;13400
BAMB;Bamburi Cement Ltd;159.0;165.0;160.0;168.0;364100
BERG;Crown Berger Ltd;104.0;115.0;108.0;115.0;8500
CABL;East African Cables Ltd;15.2;15.35;15.3;15.1;15400
PORT;East African Portland Cement Ltd;72.5;78.0;77.0;72.5;1100
KENO;KenolKobil Ltd;8.7;8.85;8.75;8.75;1.36M
KEGN;Kenya Electricity Generating Company Ltd;10.4;11.15;10.8;10.4;110200
KPLC;Kenya Power and Lighting Ltd;15.0;15.2;15.05;15.15;414500
TOTL;Total Kenya Ltd;23.5;25.0;24.0;24.0;3400
UMME;Umeme Limited;20.0;20.0;20.0;19.8;1000
BRIT;Britam Holdings Ltd;25.5;27.0;26.25;25.5;465300
CIC;CIC Insurance Group Ltd;8.35;9.0;8.55;8.35;942500
JUB;Jubilee Holdings Ltd;418.0;420.0;419.0;415.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;17.8;18.3;17.9;17.8;732600
CFCI;Liberty Kenya Holdings Ltd;18.0;18.2;18.0;18.05;10300
PAFR;Sanlam Kenya Plc;129.0;135.0;132.0;129.0;3700
ICDC;Centum Investment Company Ltd;56.5;60.0;58.0;58.0;329900
HAFR;Home Afrika Ltd;4.6;4.9;4.75;4.8;487200
OCH;Olympia Capital Holdings Ltd;4.8;4.9;4.8;4.8;11400
TCL;Trans-Century Ltd;21.0;21.0;21.0;21.0;17200
NSE;Nairobi Securities Exchange Plc;17.0;17.9;17.85;16.25;6.82M
BOC;BOC Kenya Ltd;140.0;140.0;140.0;140.0;1100
BAT;British American Tobacco Kenya Ltd;791.0;879.0;865.0;829.0;139300
CARB;Carbacid Investments Ltd;25.5;26.5;25.75;25.75;1.18M
EABL;East African Breweries Ltd;281.0;284.0;282.0;283.0;183100
EVRD;Eveready East Africa Ltd;2.9;3.05;2.95;3.0;32000
ORCH;Kenya Orchards Ltd;26.25;26.25;26.25;24.0;100
MSC;Mumias Sugar Company Ltd;2.15;2.35;2.25;2.3;1.66M
UNGA;Unga Group Ltd;35.0;36.0;35.25;35.5;40600
SCOM;Safaricom Ltd;13.0;13.25;13.15;13.25;13.20M
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5190.01;5190.01;5190.01;5182.89;-
^NASI;NSE All-Share Index;159.94;159.94;159.94;159.82;-
;;;;;;
