"""20080225,96.18,96.18,96.18,-"""
"""20080226,95.42,95.42,95.42,-"""
"""20080227,94.75,94.75,94.75,-"""
"""20080228,94.24,94.24,94.24,-"""
"""20080229,98.6,98.6,98.6,-"""
"""20080303,99.86,99.86,99.86,-"""
"""20080304,102.08,102.08,102.08,-"""
"""20080305,103.09,103.09,103.09,-"""
"""20080306,103.69,103.69,103.69,-"""
"""20080307,102.19,102.19,102.19,-"""
"""20080310,101.75,101.75,101.75,-"""
"""20080311,100.73,100.73,100.73,-"""
"""20080312,99.22,99.22,99.22,-"""
"""20080313,99.19,99.19,99.19,-"""
"""20080314,97.07,97.07,97.07,-"""
"""20080317,95.15,95.15,95.15,-"""
"""20080318,93.98,93.98,93.98,-"""
"""20080319,94.59,94.59,94.59,-"""
"""20080320,95.51,95.51,95.51,-"""
"""20080325,95.64,95.64,95.64,-"""
"""20080326,94.99,94.99,94.99,-"""
"""20080327,94.98,94.98,94.98,-"""
"""20080328,94.77,94.77,94.77,-"""
"""20080331,94.64,94.64,94.64,-"""
"""20080401,94.71,94.71,94.71,-"""
"""20080402,94.62,94.62,94.62,-"""
"""20080403,95.77,95.77,95.77,-"""
"""20080404,96.6,96.6,96.6,-"""
"""20080407,97.65,97.65,97.65,-"""
"""20080408,98.51,98.51,98.51,-"""
"""20080409,98.2,98.2,98.2,-"""
"""20080410,98.42,98.42,98.42,-"""
"""20080411,98.56,98.56,98.56,-"""
"""20080414,99.35,99.35,99.35,-"""
"""20080415,99.84,99.84,99.84,-"""
"""20080416,99.75,99.75,99.75,-"""
"""20080417,100.36,100.36,100.36,-"""
"""20080418,101.97,101.97,101.97,-"""
"""20080421,102.76,102.76,102.76,-"""
"""20080422,102.77,102.77,102.77,-"""
"""20080423,102.73,102.73,102.73,-"""
"""20080424,103.78,103.78,103.78,-"""
"""20080425,104.37,104.37,104.37,-"""
"""20080428,105.26,105.26,105.26,-"""
"""20080429,106.66,106.66,106.66,-"""
"""20080430,107.78,107.78,107.78,-"""
"""20080502,107.79,107.79,107.79,-"""
"""20080505,107.93,107.93,107.93,-"""
"""20080506,108.56,108.56,108.56,-"""
"""20080507,109.72,109.72,109.72,-"""
"""20080508,109.31,109.31,109.31,-"""
"""20080509,108.01,108.01,108.01,-"""
"""20080512,107.85,107.85,107.85,-"""
"""20080513,106.76,106.76,106.76,-"""
"""20080514,106.43,106.43,106.43,-"""
"""20080515,106.27,106.27,106.27,-"""
"""20080516,106.4,106.4,106.4,-"""
"""20080519,106.29,106.29,106.29,-"""
"""20080520,106.35,106.35,106.35,-"""
"""20080521,106.53,106.53,106.53,-"""
"""20080522,107.08,107.08,107.08,-"""
"""20080523,106.97,106.97,106.97,-"""
"""20080526,106.65,106.65,106.65,-"""
"""20080527,106.54,106.54,106.54,-"""
"""20080528,107.39,107.39,107.39,-"""
"""20080530,108.82,108.82,108.82,-"""
"""20080603,110.14,110.14,110.14,-"""
"""20080604,111.94,111.94,111.94,-"""
"""20080605,114.2,114.2,114.2,-"""
"""20080606,115.2,115.2,115.2,-"""
"""20080609,116.24,116.24,116.24,-"""
"""20080610,111.86,111.86,111.86,-"""
"""20080611,111.77,111.77,111.77,-"""
"""20080612,110.84,110.84,110.84,-"""
"""20080613,113.64,113.64,113.64,-"""
"""20080616,115.39,115.39,115.39,-"""
"""20080617,115.11,115.11,115.11,-"""
"""20080618,114.53,114.53,114.53,-"""
"""20080619,114.76,114.76,114.76,-"""
"""20080620,114.32,114.32,114.32,-"""
"""20080623,113.96,113.96,113.96,-"""
"""20080624,113.73,113.73,113.73,-"""
"""20080625,113.18,113.18,113.18,-"""
"""20080626,112.07,112.07,112.07,-"""
"""20080627,111.21,111.21,111.21,-"""
"""20080630,112.11,112.11,112.11,-"""
"""20080701,111.71,111.71,111.71,-"""
"""20080702,110.91,110.91,110.91,-"""
"""20080703,110.49,110.49,110.49,-"""
"""20080704,109.47,109.47,109.47,-"""
"""20080707,109.25,109.25,109.25,-"""
"""20080708,108.35,108.35,108.35,-"""
"""20080709,108.27,108.27,108.27,-"""
"""20080710,109.0,109.0,109.0,-"""
"""20080711,109.46,109.46,109.46,-"""
"""20080714,109.12,109.12,109.12,-"""
"""20080715,108.22,108.22,108.22,-"""
"""20080716,108.13,108.13,108.13,-"""
"""20080717,107.73,107.73,107.73,-"""
"""20080718,105.95,105.95,105.95,-"""
"""20080721,105.86,105.86,105.86,-"""
"""20080722,106.15,106.15,106.15,-"""
"""20080723,105.98,105.98,105.98,-"""
"""20080724,105.71,105.71,105.71,-"""
"""20080725,105.59,105.59,105.59,-"""
"""20080728,105.79,105.79,105.79,-"""
"""20080729,104.72,104.72,104.72,-"""
"""20080730,103.27,103.27,103.27,-"""
"""20080731,101.74,101.74,101.74,-"""
"""20080801,101.14,101.14,101.14,-"""
"""20080804,101.4,101.4,101.4,-"""
"""20080805,100.32,100.32,100.32,-"""
"""20080806,99.35,99.35,99.35,-"""
"""20080807,99.32,99.32,99.32,-"""
"""20080808,98.51,98.51,98.51,-"""
"""20080811,98.02,98.02,98.02,-"""
"""20080812,96.19,96.19,96.19,-"""
"""20080813,95.78,95.78,95.78,-"""
"""20080814,97.4,97.4,97.4,-"""
"""20080815,99.63,99.63,99.63,-"""
"""20080818,100.16,100.16,100.16,-"""
"""20080819,100.73,100.73,100.73,-"""
"""20080820,100.57,100.57,100.57,-"""
"""20080821,100.35,100.35,100.35,-"""
"""20080822,99.91,99.91,99.91,-"""
"""20080825,99.62,99.62,99.62,-"""
"""20080826,99.08,99.08,99.08,-"""
"""20080827,98.41,98.41,98.41,-"""
"""20080828,97.41,97.41,97.41,-"""
"""20080829,97.55,97.55,97.55,-"""
"""20080901,97.17,97.17,97.17,-"""
"""20080902,97.21,97.21,97.21,-"""
"""20080903,96.52,96.52,96.52,-"""
"""20080904,95.43,95.43,95.43,-"""
"""20080905,95.12,95.12,95.12,-"""
"""20080908,94.81,94.81,94.81,-"""
"""20080909,93.75,93.75,93.75,-"""
"""20080910,92.22,92.22,92.22,-"""
"""20080911,91.36,91.36,91.36,-"""
"""20080912,90.3,90.3,90.3,-"""
"""20080915,88.47,88.47,88.47,-"""
"""20080916,85.51,85.51,85.51,-"""
"""20080917,84.76,84.76,84.76,-"""
"""20080918,85.99,85.99,85.99,-"""
"""20080919,88.52,88.52,88.52,-"""
"""20080922,90.55,90.55,90.55,-"""
"""20080923,91.03,91.03,91.03,-"""
"""20080924,90.42,90.42,90.42,-"""
"""20080925,90.04,90.04,90.04,-"""
"""20080926,89.5,89.5,89.5,-"""
"""20080929,89.42,89.42,89.42,-"""
"""20080930,87.75,87.75,87.75,-"""
"""20081001,87.75,87.75,87.75,-"""
"""20081002,87.74,87.74,87.74,-"""
"""20081003,87.72,87.72,87.72,-"""
"""20081006,87.25,87.25,87.25,-"""
"""20081007,85.23,85.23,85.23,-"""
"""20081008,82.18,82.18,82.18,-"""
"""20081009,79.49,79.49,79.49,-"""
"""20081010,79.49,79.49,79.49,-"""
"""20081013,78.92,78.92,78.92,-"""
"""20081014,78.12,78.12,78.12,-"""
"""20081015,77.98,77.98,77.98,-"""
"""20081016,77.61,77.61,77.61,-"""
"""20081017,76.1,76.1,76.1,-"""
"""20081021,74.09,74.09,74.09,-"""
"""20081022,72.54,72.54,72.54,-"""
"""20081023,71.01,71.01,71.01,-"""
"""20081024,68.55,68.55,68.55,-"""
"""20081027,66.81,66.81,66.81,-"""
"""20081028,64.07,64.07,64.07,-"""
"""20081029,62.36,62.36,62.36,-"""
"""20081030,63.96,63.96,63.96,-"""
"""20081031,68.84,68.84,68.84,-"""
"""20081103,72.24,72.24,72.24,-"""
"""20081104,77.19,77.19,77.19,-"""
"""20081105,83.19,83.19,83.19,-"""
"""20081106,83.19,83.19,83.19,-"""
"""20081107,80.23,80.23,80.23,-"""
"""20081110,80.33,80.33,80.33,-"""
"""20081111,80.26,80.26,80.26,-"""
"""20081112,77.36,77.36,77.36,-"""
"""20081113,77.11,77.11,77.11,-"""
"""20081114,76.79,76.79,76.79,-"""
"""20081117,76.71,76.71,76.71,-"""
"""20081118,76.52,76.52,76.52,-"""
"""20081119,75.35,75.35,75.35,-"""
"""20081120,74.97,74.97,74.97,-"""
"""20081121,74.84,74.84,74.84,-"""
"""20081124,73.97,73.97,73.97,-"""
"""20081125,73.21,73.21,73.21,-"""
"""20081126,72.93,72.93,72.93,-"""
"""20081127,72.35,72.35,72.35,-"""
"""20081128,71.28,71.28,71.28,-"""
"""20081201,70.32,70.32,70.32,-"""
"""20081202,67.71,67.71,67.71,-"""
"""20081203,67.56,67.56,67.56,-"""
"""20081204,66.81,66.81,66.81,-"""
"""20081205,67.21,67.21,67.21,-"""
"""20081208,67.41,67.41,67.41,-"""
"""20081209,67.97,67.97,67.97,-"""
"""20081210,68.52,68.52,68.52,-"""
"""20081211,69.36,69.36,69.36,-"""
"""20081215,70.07,70.07,70.07,-"""
"""20081216,70.52,70.52,70.52,-"""
"""20081217,70.59,70.59,70.59,-"""
"""20081218,71.19,71.19,71.19,-"""
"""20081219,71.35,71.35,71.35,-"""
"""20081222,71.19,71.19,71.19,-"""
"""20081223,71.56,71.56,71.56,-"""
"""20081224,71.79,71.79,71.79,-"""
"""20081229,71.67,71.67,71.67,-"""
"""20081230,72.63,72.63,72.63,-"""
"""20081231,73.37,73.37,73.37,-"""
"""20090102,74.2,74.2,74.2,-"""
"""20090105,74.14,74.14,74.14,-"""
"""20090106,73.94,73.94,73.94,-"""
"""20090107,73.56,73.56,73.56,-"""
"""20090108,73.07,73.07,73.07,-"""
"""20090109,72.82,72.82,72.82,-"""
"""20090112,72.44,72.44,72.44,-"""
"""20090113,71.98,71.98,71.98,-"""
"""20090114,71.91,71.91,71.91,-"""
"""20090115,71.68,71.68,71.68,-"""
"""20090116,71.06,71.06,71.06,-"""
"""20090119,70.21,70.21,70.21,-"""
"""20090120,69.43,69.43,69.43,-"""
"""20090121,68.49,68.49,68.49,-"""
"""20090122,68.09,68.09,68.09,-"""
"""20090123,67.64,67.64,67.64,-"""
"""20090126,68.0,68.0,68.0,-"""
"""20090127,68.25,68.25,68.25,-"""
"""20090128,68.22,68.22,68.22,-"""
"""20090129,67.93,67.93,67.93,-"""
"""20090130,67.17,67.17,67.17,-"""
"""20090202,66.23,66.23,66.23,-"""
"""20090203,64.71,64.71,64.71,-"""
"""20090204,63.99,63.99,63.99,-"""
"""20090205,64.02,64.02,64.02,-"""
"""20090206,63.8,63.8,63.8,-"""
"""20090209,63.42,63.42,63.42,-"""
"""20090210,63.12,63.12,63.12,-"""
"""20090211,62.38,62.38,62.38,-"""
"""20090212,62.03,62.03,62.03,-"""
"""20090213,61.79,61.79,61.79,-"""
"""20090216,61.3,61.3,61.3,-"""
"""20090217,60.84,60.84,60.84,-"""
"""20090218,59.86,59.86,59.86,-"""
"""20090219,58.97,58.97,58.97,-"""
"""20090220,57.97,57.97,57.97,-"""
"""20090223,57.32,57.32,57.32,-"""
"""20090224,56.3,56.3,56.3,-"""
"""20090225,55.36,55.36,55.36,-"""
"""20090226,53.93,53.93,53.93,-"""
"""20090227,52.82,52.82,52.82,-"""
"""20090302,52.16,52.16,52.16,-"""
"""20090303,51.74,51.74,51.74,-"""
"""20090304,51.11,51.11,51.11,-"""
"""20090305,51.27,51.27,51.27,-"""
"""20090306,51.28,51.28,51.28,-"""
"""20090309,50.83,50.83,50.83,-"""
"""20090310,51.08,51.08,51.08,-"""
"""20090311,51.13,51.13,51.13,-"""
"""20090312,52.93,52.93,52.93,-"""
"""20090313,55.73,55.73,55.73,-"""
"""20090316,57.78,57.78,57.78,-"""
"""20090317,57.95,57.95,57.95,-"""
"""20090318,57.82,57.82,57.82,-"""
"""20090319,57.05,57.05,57.05,-"""
"""20090320,56.8,56.8,56.8,-"""
"""20090323,56.29,56.29,56.29,-"""
"""20090324,55.96,55.96,55.96,-"""
"""20090325,56.12,56.12,56.12,-"""
"""20090326,56.78,56.78,56.78,-"""
"""20090327,58.05,58.05,58.05,-"""
"""20090330,58.88,58.88,58.88,-"""
"""20090331,59.49,59.49,59.49,-"""
"""20090401,59.47,59.47,59.47,-"""
"""20090402,59.43,59.43,59.43,-"""
"""20090403,58.92,58.92,58.92,-"""
"""20090406,59.53,59.53,59.53,-"""
"""20090407,59.48,59.48,59.48,-"""
"""20090408,59.03,59.03,59.03,-"""
"""20090409,58.22,58.22,58.22,-"""
"""20090414,57.23,57.23,57.23,-"""
"""20090415,57.26,57.26,57.26,-"""
"""20090416,56.86,56.86,56.86,-"""
"""20090417,56.87,56.87,56.87,-"""
"""20090420,57.42,57.42,57.42,-"""
"""20090421,57.72,57.72,57.72,-"""
"""20090422,57.91,57.91,57.91,-"""
"""20090423,58.48,58.48,58.48,-"""
"""20090424,58.76,58.76,58.76,-"""
"""20090427,58.88,58.88,58.88,-"""
"""20090428,58.98,58.98,58.98,-"""
"""20090429,59.0,59.0,59.0,-"""
"""20090430,58.86,58.86,58.86,-"""
"""20090504,58.63,58.63,58.63,-"""
"""20090505,58.84,58.84,58.84,-"""
"""20090506,58.8,58.8,58.8,-"""
"""20090507,58.98,58.98,58.98,-"""
"""20090508,59.0,59.0,59.0,-"""
"""20090511,59.27,59.27,59.27,-"""
"""20090512,59.1,59.1,59.1,-"""
"""20090513,59.47,59.47,59.47,-"""
"""20090514,59.39,59.39,59.39,-"""
"""20090515,59.83,59.83,59.83,-"""
"""20090518,59.85,59.85,59.85,-"""
"""20090519,59.86,59.86,59.86,-"""
"""20090520,60.0,60.0,60.0,-"""
"""20090521,59.72,59.72,59.72,-"""
"""20090522,59.63,59.63,59.63,-"""
"""20090525,59.47,59.47,59.47,-"""
"""20090526,59.4,59.4,59.4,-"""
"""20090527,59.58,59.58,59.58,-"""
"""20090528,59.7,59.7,59.7,-"""
"""20090529,59.75,59.75,59.75,-"""
"""20090602,58.99,58.99,58.99,-"""
"""20090603,60.6,60.6,60.6,-"""
"""20090604,61.01,61.01,61.01,-"""
"""20090605,61.38,61.38,61.38,-"""
"""20090608,61.61,61.61,61.61,-"""
"""20090609,61.99,61.99,61.99,-"""
