Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.65;18.75;17.9;18.75;800
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;80.0;79.0;80.0;1500
LIMT;Limuru Tea Company Ltd;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.75;20.0;18.9;18.75;2500
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
C&G;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
FIRE;Sameer Africa Ltd;2.8;2.8;2.8;2.7;29700
BBK;Barclays Bank Ltd;8.85;9.2;8.95;8.85;1.02M
COOP;Co-operative Bank of Kenya Ltd;13.85;14.4;14.0;14.05;4.68M
DTK;Diamond Trust Bank Kenya Ltd;133.0;133.0;133.0;133.0;-
EQTY;Equity Group Holdings Ltd;30.75;31.5;31.0;31.5;487200
HFCK;HF Group Limited;14.1;14.6;14.4;14.5;15200
I&M;I & M Holdings Limited;95.0;97.0;96.0;95.0;1500
KCB;Kenya Commercial Bank Ltd;30.5;31.0;30.5;30.5;279100
NBK;National Bank of Kenya Ltd;7.7;8.0;7.7;7.45;6000
NIC;NIC Bank Ltd;28.75;30.0;29.25;30.5;29500
CFC;Stanbic Holdings Ltd;70.0;73.0;70.5;72.0;5900
SCBK;Standard Chartered Bank Ltd;190.0;191.0;190.0;190.0;134100
DCON;Deacons (East Africa) PLC;6.15;6.15;6.15;6.15;-
XPRS;Express Ltd;3.25;3.25;3.25;3.25;-
KQ;Kenya Airways Ltd;5.6;6.25;5.95;5.95;446400
LKL;Longhorn Kenya Ltd;4.95;5.2;5.15;5.05;86800
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;100
NMG;Nation Media Group Plc;95.0;95.5;95.0;95.5;7900
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;18.5;19.0;18.65;19.35;3800
UCHM;Uchumi Supermarket Ltd;3.25;3.25;3.25;3.05;14400
SCAN;WPP ScanGroup Ltd;18.1;18.45;18.1;18.45;83300
ARM;ARM Cement Ltd;26.0;26.0;26.0;26.0;100
BAMB;Bamburi Cement Ltd;157.0;159.0;158.0;158.0;800
BERG;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;6.05;6.1;6.05;6.05;6400
PORT;East African Portland Cement Ltd;20.0;20.0;20.0;20.0;-
KENO;KenolKobil Ltd;13.5;15.0;14.3;13.65;1.94M
KEGN;Kenya Electricity Generating Company Ltd;6.0;6.2;6.1;5.85;168200
KPLC;Kenya Power and Lighting Ltd;8.8;9.05;8.95;8.95;42100
TOTL;Total Kenya Ltd;17.7;17.7;17.7;17.9;15100
UMME;Umeme Limited;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.0;10.1;10.05;10.05;80000
CIC;CIC Insurance Group Ltd;3.9;4.1;3.95;4.0;349000
JUB;Jubilee Holdings Ltd;480.0;480.0;480.0;473.0;25100
KNRE;Kenya Re-Insurance Corporation Ltd;21.5;22.75;22.0;21.75;416500
CFCI;Liberty Kenya Holdings Ltd;13.5;13.6;13.5;13.6;2200
PAFR;Sanlam Kenya Plc;32.75;32.75;32.75;32.75;-
ICDC;Centum Investment Company Ltd;40.0;40.75;40.0;40.5;23000
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;152700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.1;3.0;3.1;9000
TCL;Trans-Century Ltd;6.9;6.9;6.9;6.85;2800
NSE;Nairobi Securities Exchange Plc;13.5;15.0;13.9;14.55;576900
BOC;BOC Kenya Ltd;90.0;90.0;90.0;85.0;500
BAT;British American Tobacco Kenya Ltd;827.0;827.0;827.0;827.0;-
CARB;Carbacid Investments Ltd;12.6;14.0;13.15;13.9;45800
EABL;East African Breweries Ltd;270.0;270.0;270.0;259.0;100
EVRD;Eveready East Africa Ltd;2.65;2.7;2.65;2.55;1400
FTGH;Flame Tree Group Holdings Ltd;5.0;5.4;5.3;5.4;4300
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.3;1.25;1.2;238300
UNGA;Unga Group Ltd;34.0;34.25;34.0;34.0;200
SCOM;Safaricom PLC;19.9;20.25;19.95;20.0;17.76M
FAHR;Stanlib Fahari Income-REIT;13.15;13.5;13.4;14.15;4500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3273.61;3273.61;3273.61;3267.53;-
^N25I;NSE 25-Share Index;3681.55;3681.55;3681.55;3672.43;-
^NASI;NSE All-Share Index;138.39;138.39;138.39;138.01;-
;;;;;;
