EGAD;Eaagads Ltd;28.0;28.0;28.0;28.0;23600
KUKZ;Kakuzi;90.0;90.0;90.0;90.0;5000
KAPC;Kapchorua Tea Kenya Plc;130.0;132.0;130.0;130.0;1100
LIMT;Limuru Tea Company Ltd;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;14.2;14.2;14.2;14.0;2600
WTK;Williamson Tea Kenya Plc;245.0;350.0;254.0;245.0;13700
C&G;Car and General (K) Ltd;27.0;27.0;27.0;25.75;1500
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;5.2;5.3;5.25;5.25;8300
BBK;Barclays Bank Ltd;17.8;18.25;17.95;18.55;260900
COOP;Co-operative Bank of Kenya Ltd;16.7;16.8;16.7;16.75;655900
DTK;Diamond Trust Bank Kenya Ltd;166.0;168.0;166.0;168.0;1000
EQTY;Equity Group Holdings Ltd;36.0;36.25;36.0;35.75;3.15M
HFCK;HF Group Limited;25.75;26.25;25.75;25.5;372600
KCB;Kenya Commercial Bank Ltd;41.25;42.0;41.5;41.75;3.48M
NBK;National Bank of Kenya Ltd;22.0;22.75;22.25;21.5;38500
NIC;NIC Bank Ltd;56.5;57.0;56.5;56.0;37700
CFC;Stanbic Holdings Ltd;62.5;63.0;62.5;62.5;9100
SCBK;Standard Chartered Bank Ltd;300.0;300.0;300.0;300.0;9800
XPRS;Express Ltd;4.2;4.2;4.2;4.1;4900
KQ;Kenya Airways Ltd;11.0;11.3;11.25;11.1;280700
LKL;Longhorn Kenya Ltd;9.0;9.0;9.0;8.5;200
NMG;Nation Media Group Plc;315.0;322.0;320.0;314.0;8500
SGL;Standard Group Ltd;30.25;31.5;31.0;30.5;2500
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;52.5;52.0;53.5;3400
UCHM;Uchumi Supermarket Ltd;20.5;21.0;20.5;20.5;722000
SCAN;WPP ScanGroup Ltd;67.5;68.0;67.5;67.0;4700
ARM;ARM Cement Ltd;69.0;69.5;69.0;68.0;7300
BAMB;Bamburi Cement Ltd;220.0;222.0;221.0;219.0;1100
BERG;Crown Berger Ltd;56.5;57.0;56.5;57.0;800
CABL;East African Cables Ltd;15.0;15.0;15.0;15.1;2600
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;-
KENO;KenolKobil Ltd;10.4;10.5;10.45;10.5;4.15M
KEGN;Kenya Electricity Generating Company Ltd;15.0;15.3;15.15;15.05;285200
KPLC;Kenya Power and Lighting Ltd;16.55;16.95;16.75;16.75;61500
TOTL;Total Kenya Ltd;17.0;17.5;17.2;16.8;23000
BRIT;Britam Holdings Ltd;8.3;8.6;8.35;8.5;92000
CIC;CIC Insurance Group Ltd;5.0;5.25;5.05;5.1;394600
JUB;Jubilee Holdings Ltd;263.0;264.0;263.0;263.0;5500
KNRE;Kenya Re-Insurance Corporation Ltd;17.2;17.5;17.3;17.45;75000
CFCI;Liberty Kenya Holdings Ltd;12.55;12.8;12.75;12.6;27800
PAFR;Sanlam Kenya Plc;56.0;57.0;56.5;57.0;10100
ICDC;Centum Investment Company Ltd;23.0;23.5;23.0;23.5;263500
OCH;Olympia Capital Holdings Ltd;5.1;5.2;5.1;5.2;34000
TCL;Trans-Century Ltd;33.0;33.0;33.0;33.0;9300
BOC;BOC Kenya Ltd;115.0;115.0;115.0;115.0;-
BAT;British American Tobacco Kenya Ltd;550.0;554.0;550.0;550.0;1800
CARB;Carbacid Investments Ltd;140.0;145.0;140.0;139.0;13900
EABL;East African Breweries Ltd;360.0;375.0;367.0;364.0;329200
EVRD;Eveready East Africa Ltd;2.7;3.0;2.95;2.85;259300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.45;4.6;4.5;4.5;990300
UNGA;Unga Group Ltd;15.5;15.65;15.55;15.55;25800
SCOM;Safaricom Ltd;7.2;7.3;7.25;7.25;33.11M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5006.96;5006.96;5006.96;4996.07;-
^NASI;NSE All-Share Index;126.8;126.8;126.8;126.72;-
;;;;;;
