20151001,44.75,45.5,44.75,45.0,2.64M
20151002,44.75,45.0,44.75,44.75,4.00M
20151005,44.75,45.5,45.0,44.75,251900
20151006,44.75,45.5,45.0,44.75,251900
20151007,44.5,45.75,44.75,45.0,12.79M
20151008,45.0,45.5,45.0,44.75,684700
20151009,44.25,45.5,45.0,45.0,980000
20151012,44.0,45.5,44.5,45.0,2.22M
20151013,40.5,44.75,43.25,44.5,5.99M
20151014,40.0,43.25,40.0,43.25,24.45M
20151015,40.75,42.5,41.0,40.0,8.63M
20151016,41.0,42.0,41.0,41.0,5.46M
20151019,41.0,42.0,41.25,41.0,378300
20151021,41.25,42.0,41.5,41.25,1.39M
20151022,41.0,41.75,41.25,41.5,2.29M
20151023,41.0,42.0,41.0,41.25,19.93M
20151026,41.0,41.75,41.25,41.0,578400
20151027,41.0,42.0,41.0,41.25,1.39M
20151028,40.5,42.0,41.0,41.0,8.24M
20151029,41.25,45.0,44.75,41.0,73.20M
20151030,41.5,43.0,41.75,44.75,1.31M
