20151001,43.0,44.5,43.75,1200
20151002,43.0,44.0,43.0,500
20151005,43.0,43.5,43.25,2000
20151006,43.0,43.5,43.25,2000
20151007,42.0,43.5,43.0,800
20151008,42.0,42.0,42.0,1100
20151009,41.0,43.0,42.0,6200
20151012,42.0,42.0,42.0,1500
20151013,40.0,42.5,40.25,3500
20151014,40.0,40.0,40.0,500
20151015,39.0,39.5,39.0,3500
20151016,36.0,38.0,37.25,9600
20151019,36.0,38.5,37.5,15600
20151021,33.75,38.0,36.75,3900
20151022,35.5,35.5,35.5,100
20151023,36.0,36.0,36.0,10000
20151026,37.0,37.0,37.0,10600
20151027,36.5,37.0,36.75,11300
20151028,36.0,37.0,36.75,3400
20151029,33.75,36.0,34.25,21700
20151030,35.5,35.5,35.5,1100
