SASN;Sasini Tea and Coffee Ltd;5.0;5.8;5.2;5.3;50000
C&G;Car and General (K) Ltd;40.0;40.0;40.0;40.0;100
CMC;CMC Holdings Ltd;14.45;14.8;14.5;14.45;311900
FIRE;Sameer Africa Ltd;6.1;6.1;6.1;6.1;100
BBK;Barclays Bank Ltd;49.0;51.0;49.75;49.5;286200
DTK;Diamond Trust Bank Kenya Ltd;65.0;66.0;65.0;65.5;2600
EQTY;Equity Group Holdings Ltd;149.0;155.0;150.0;149.0;99800
HFCK;HF Group Limited;15.0;16.0;15.45;14.65;9400
KCB;Kenya Commercial Bank Ltd;21.75;23.25;22.0;21.75;493000
NBK;National Bank of Kenya Ltd;39.0;40.0;39.5;39.5;8800
NIC;NIC Bank Ltd;40.5;42.0;41.0;40.75;21100
CFC;Stanbic Holdings Ltd;62.0;63.0;62.0;62.0;11000
SCBK;Standard Chartered Bank Ltd;148.0;150.0;149.0;149.0;14300
XPRS;Express Ltd;12.0;12.5;12.0;12.6;5200
KQ;Kenya Airways Ltd;25.0;26.0;25.25;25.0;113300
NMG;Nation Media Group Plc;135.0;136.0;135.0;134.0;8000
SGL;Standard Group Ltd;50.0;50.0;50.0;49.0;500
TPSE;TPS Eastern Africa (Serena) Ltd;50.5;50.5;50.5;50.5;1400
SCAN;WPP ScanGroup Ltd;24.0;25.0;24.0;24.0;32700
ARM;ARM Cement Ltd;90.0;92.0;90.0;89.5;2300
BAMB;Bamburi Cement Ltd;160.0;167.0;165.0;166.0;18500
CABL;East African Cables Ltd;24.0;25.0;24.0;24.0;33500
KEGN;Kenya Electricity Generating Company Ltd;13.45;14.95;14.0;13.6;152300
KPLC;Kenya Power and Lighting Ltd;127.0;130.0;128.0;128.0;1400
TOTL;Total Kenya Ltd;28.0;30.0;28.5;28.75;54000
JUB;Jubilee Holdings Ltd;117.0;120.0;119.0;120.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;11.45;11.8;11.55;11.4;933500
ICDC;Centum Investment Company Ltd;14.0;15.0;14.25;13.95;73300
OCH;Olympia Capital Holdings Ltd;9.0;9.0;9.0;9.0;200
BAT;British American Tobacco Kenya Ltd;127.0;130.0;128.0;128.0;8500
EABL;East African Breweries Ltd;135.0;140.0;135.0;133.0;242500
EVRD;Eveready East Africa Ltd;3.5;3.9;3.65;3.8;7300
MSC;Mumias Sugar Company Ltd;5.4;6.0;5.6;5.6;573200
UNGA;Unga Group Ltd;12.5;13.0;12.95;12.35;1100
SCOM;Safaricom Ltd;3.2;3.4;3.3;3.25;4.17M
^N20I;NSE 20-Share Index;3205.91;3205.91;3205.91;3196.51;-
^NASI;NSE All-Share Index;68.52;68.52;68.52;67.97;-
;;;;;;
