Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;23.0;23.0;23.0;21.0;2400
SASN;Sasini Tea and Coffee Ltd;6.25;7.0;6.75;6.8;30500
FIRE;Sameer Africa Ltd;6.0;6.5;6.0;6.45;64800
BBK;Barclays Bank Ltd;48.0;50.0;49.25;49.0;21900
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.5;68.0;68.5;8200
EQTY;Equity Group Holdings Ltd;152.0;158.0;155.0;152.0;28800
HFCK;HF Group Limited;15.8;16.25;16.0;15.95;41400
KCB;Kenya Commercial Bank Ltd;21.5;23.0;22.25;22.75;508000
NBK;National Bank of Kenya Ltd;40.0;41.0;40.25;40.0;13200
NIC;NIC Bank Ltd;42.5;44.0;43.75;43.25;12100
CFC;Stanbic Holdings Ltd;75.0;75.0;75.0;75.0;500
SCBK;Standard Chartered Bank Ltd;160.0;165.0;162.0;165.0;14100
XPRS;Express Ltd;13.0;13.0;13.0;13.45;5000
KQ;Kenya Airways Ltd;27.0;28.5;28.0;27.75;22800
NMG;Nation Media Group Plc;140.0;142.0;141.0;141.0;3400
TPSE;TPS Eastern Africa (Serena) Ltd;55.0;56.0;55.0;57.5;1400
SCAN;WPP ScanGroup Ltd;25.75;26.0;25.75;26.0;13800
ARM;ARM Cement Ltd;90.0;91.0;90.0;90.0;166300
BERG;Crown Berger Ltd;25.0;25.0;25.0;25.0;1000
CABL;East African Cables Ltd;25.75;26.5;26.0;26.25;12600
KEGN;Kenya Electricity Generating Company Ltd;15.7;16.7;16.25;16.65;70000
KPLC;Kenya Power and Lighting Ltd;135.0;139.0;138.0;139.0;4700
TOTL;Total Kenya Ltd;32.5;33.0;32.75;32.25;11800
JUB;Jubilee Holdings Ltd;125.0;125.0;125.0;129.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;12.05;12.7;12.2;12.45;100100
ICDC;Centum Investment Company Ltd;13.8;14.25;14.0;13.7;104700
OCH;Olympia Capital Holdings Ltd;10.0;10.5;10.05;10.85;15000
BAT;British American Tobacco Kenya Ltd;140.0;145.0;142.0;145.0;20500
EABL;East African Breweries Ltd;138.0;145.0;139.0;142.0;311800
EVRD;Eveready East Africa Ltd;4.3;4.5;4.3;4.4;8200
MSC;Mumias Sugar Company Ltd;6.3;6.7;6.45;6.4;324800
UNGA;Unga Group Ltd;13.1;13.4;13.15;13.4;9700
SCOM;Safaricom PLC;3.65;3.9;3.75;3.7;5.56M
^N20I;NSE 20-Share Index;3429.28;3429.28;3429.28;3453.65;-
^NASI;NSE All-Share Index;72.93;72.93;72.93;73.21;-
;;;;;;
