Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.6;18.6;18.6;18.6;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;83.5;83.5;83.5;76.0;1600
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;21.0;21.0;20.25;3.92M
WTK;Williamson Tea Kenya Plc;169.0;180.0;171.0;169.0;232600
C&G;Car and General (K) Ltd;18.0;18.0;18.0;18.0;-
BBK;Barclays Bank Ltd;11.6;11.75;11.7;11.6;223900
COOP;Co-operative Bank of Kenya Ltd;16.95;17.05;16.95;16.95;109700
DTK;Diamond Trust Bank Kenya Ltd;199.0;199.0;199.0;198.0;1400
EQTY;Equity Group Holdings Ltd;49.0;49.5;49.25;49.25;121100
HFCK;HF Group Limited;8.2;8.5;8.4;8.4;164500
I&M;I & M Holdings Plc;115.0;115.0;115.0;115.0;-
KCB;Kenya Commercial Bank Ltd;47.75;48.25;48.0;47.75;795800
NBK;National Bank of Kenya Ltd;5.65;5.9;5.75;5.85;2500
NIC;NIC Bank Ltd;34.5;34.75;34.5;34.0;1800
CFC;Stanbic Holdings Plc;91.5;91.5;91.5;91.5;-
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;200.0;200.0;1900
DCON;Deacons (East Africa) PLC;1.25;1.25;1.25;1.25;20000
EVRD;Eveready East Africa Ltd;1.45;1.45;1.45;1.35;700
XPRS;Express Ltd;5.4;5.4;5.4;5.4;11000
KQ;Kenya Airways Ltd;9.9;10.2;9.95;9.85;9400
LKL;Longhorn Kenya Ltd;4.65;4.65;4.65;4.5;1300
NBV;Nairobi Business Ventures Ltd;2.3;2.45;2.35;2.45;4200
NMG;Nation Media Group Plc;90.0;92.0;90.5;90.0;1300
FIRE;Sameer Africa Ltd;2.9;2.9;2.9;2.85;9100
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;27.25;27.0;27.5;2000
UCHM;Uchumi Supermarket Ltd;1.4;1.5;1.4;1.45;20500
SCAN;WPP ScanGroup PLC;16.35;16.5;16.45;15.8;2.27M
ARM;ARM Cement Ltd;4.4;4.7;4.5;4.4;397400
BAMB;Bamburi Cement Ltd;180.0;181.0;180.0;180.0;3700
BERG;Crown Berger Ltd;54.0;54.0;54.0;54.0;-
CABL;East African Cables Ltd;3.7;3.7;3.7;3.55;3800
PORT;East African Portland Cement Ltd;20.5;20.5;20.5;20.5;100
KENO;KenolKobil Ltd;17.95;18.1;18.0;18.1;10600
KEGN;Kenya Electricity Generating Company Plc;6.1;6.4;6.1;6.35;2.54M
KPLC;Kenya Power and Lighting Ltd;5.95;6.2;6.0;6.2;1.06M
TOTL;Total Kenya Ltd;32.0;32.75;32.25;30.25;188100
UMME;Umeme Limited;8.55;8.55;8.55;8.5;-
BRIT;Britam Holdings Ltd;14.4;14.8;14.45;14.45;40300
CIC;CIC Insurance Group Ltd;4.8;5.0;4.9;4.85;510200
JUB;Jubilee Holdings Ltd;504.0;504.0;504.0;504.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.15;16.3;16.25;16.2;173000
CFCI;Liberty Kenya Holdings Ltd;13.0;13.75;13.45;12.9;500
PAFR;Sanlam Kenya Plc;24.25;24.25;24.25;24.25;-
ICDC;Centum Investment Company Ltd;34.0;34.25;34.0;33.5;290500
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;129300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.5;3.5;3.5;3.5;500
TCL;Trans-Century Ltd;3.35;3.35;3.35;3.35;-
NSE;Nairobi Securities Exchange Plc;16.95;17.15;16.95;16.95;2400
BOC;BOC Kenya Ltd;72.0;72.0;72.0;72.0;-
BAT;British American Tobacco Kenya Ltd;620.0;620.0;620.0;620.0;1900
CARB;Carbacid Investments Ltd;11.0;12.0;11.0;12.0;37900
EABL;East African Breweries Ltd;229.0;229.0;229.0;224.0;100
FTGH;Flame Tree Group Holdings Ltd;3.6;3.6;3.6;3.7;4100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;1.41M
UNGA;Unga Group Ltd;38.75;38.75;38.75;38.75;-
SCOM;Safaricom Plc;28.0;28.25;28.0;28.0;5.93M
FAHR;Stanlib Fahari Income-REIT;10.2;10.6;10.25;10.1;2500
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3310.15;3310.15;3310.15;3298.63;-
^N25I;NSE 25-Share Index;4473.74;4473.74;4473.74;4456.71;-
^NASI;NSE All-Share Index;171.17;171.17;171.17;170.78;-
;;;;;;
