Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.75;19.75;19.75;19.75;400
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Company Ltd;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;19.75;400
WTK;Williamson Tea Kenya Plc;142.0;144.0;143.0;156.0;300
C&G;Car and General (K) Ltd;18.5;18.5;18.5;18.5;-
BBK;Barclays Bank Ltd;10.4;10.8;10.55;10.4;135900
COOP;Co-operative Bank of Kenya Ltd;14.75;15.85;15.0;14.55;1.35M
DTK;Diamond Trust Bank Kenya Ltd;171.0;171.0;171.0;171.0;-
EQTY;Equity Group Holdings Ltd;39.75;40.25;40.0;40.0;8.49M
HFCK;HF Group Limited;5.85;6.0;5.9;6.0;260200
I&M;I & M Holdings Plc;99.0;99.0;99.0;90.0;100
KCB;Kenya Commercial Bank Ltd;40.25;41.5;40.75;39.75;2.35M
NBK;National Bank of Kenya Ltd;5.25;5.65;5.4;5.5;4000
NIC;NIC Bank Ltd;24.75;26.5;24.75;25.25;942500
CFC;Stanbic Holdings Plc;87.0;92.0;90.5;90.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;195.0;196.0;195.0;195.0;34400
DCON;Deacons (East Africa) PLC;0.5;0.6;0.55;0.55;43200
EVRD;Eveready East Africa Ltd;1.0;1.1;1.0;1.0;6100
XPRS;Express Ltd;4.5;4.5;4.5;4.5;-
KQ;Kenya Airways Ltd;8.0;8.5;8.45;7.75;13700
LKL;Longhorn Kenya Ltd;4.55;5.0;4.95;4.95;4600
NBV;Nairobi Business Ventures Ltd;1.6;1.6;1.6;1.75;200
NMG;Nation Media Group Plc;69.0;70.0;69.5;69.5;9100
FIRE;Sameer Africa Ltd;2.25;2.4;2.25;2.25;1000
SGL;Standard Group Ltd;27.25;27.25;27.25;27.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;25.0;100
UCHM;Uchumi Supermarket Ltd;0.95;1.1;0.95;1.0;91800
SCAN;WPP ScanGroup PLC;15.5;15.5;15.5;14.55;100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;148.0;148.0;148.0;148.0;500000
BERG;Crown Berger Ltd;84.0;84.0;84.0;84.0;-
CABL;East African Cables Ltd;2.8;2.8;2.8;2.75;1000
PORT;East African Portland Cement Ltd;18.9;18.9;18.9;18.7;8000
KENO;KenolKobil Ltd;16.3;16.5;16.3;16.1;2300
KEGN;Kenya Electricity Generating Company Ltd;6.5;6.95;6.6;6.65;33500
KPLC;Kenya Power and Lighting Ltd;4.55;4.65;4.6;4.6;1.72M
TOTL;Total Kenya Ltd;27.25;27.25;27.25;27.25;-
UMME;Umeme Limited;8.55;9.0;8.8;8.7;8400
BRIT;Britam Holdings Ltd;10.5;10.8;10.65;10.6;88000
CIC;CIC Insurance Group Ltd;4.1;4.3;4.1;4.1;253700
JUB;Jubilee Holdings Ltd;480.0;480.0;480.0;477.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.15;16.0;16.05;2.11M
CFCI;Liberty Kenya Holdings Ltd;13.0;13.0;13.0;12.8;100
PAFR;Sanlam Kenya Plc;20.5;20.5;20.5;19.95;2500
ICDC;Centum Investment Company Ltd;28.5;29.0;28.5;28.75;34700
HAFR;Home Afrika Ltd;0.65;0.7;0.65;0.65;108500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;-
TCL;Trans-Century Ltd;3.1;3.45;3.25;3.4;7400
NSE;Nairobi Securities Exchange Plc;14.2;14.35;14.3;14.3;11100
BOC;BOC Kenya Ltd;80.0;80.0;80.0;75.5;200
BAT;British American Tobacco Kenya Ltd;600.0;600.0;600.0;600.0;-
CARB;Carbacid Investments Ltd;11.0;11.0;11.0;11.0;7100
EABL;East African Breweries Ltd;185.0;185.0;185.0;184.0;1.57M
FTGH;Flame Tree Group Holdings Ltd;3.45;3.45;3.45;3.45;-
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.6;0.55;0.55;141600
UNGA;Unga Group Ltd;41.0;41.0;41.0;37.75;100
SCOM;Safaricom Plc;24.5;25.0;24.75;24.75;2.70M
FAHR;Stanlib Fahari Income-REIT;10.0;10.75;10.35;9.8;1200
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;2889.24;2889.24;2889.24;2873.03;-
^N25I;NSE 25-Share Index;3835.46;3835.46;3835.46;3797.99;-
^NASI;NSE All-Share Index;150.1;150.1;150.1;149.05;-
;;;;;;
