Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104,1500.0,1500.0,1500.0,1500.0,-
20210105,1500.0,1500.0,1500.0,1500.0,-
20210106,1500.0,1500.0,1500.0,1500.0,-
20210107,1500.0,1500.0,1500.0,1500.0,-
20210108,1500.0,1500.0,1500.0,1500.0,-
20210111,1500.0,1500.0,1500.0,1500.0,-
20210112,1500.0,1500.0,1500.0,1500.0,-
20210113,1500.0,1500.0,1500.0,1500.0,-
20210114,1500.0,1500.0,1500.0,1500.0,-
20210115,1500.0,1500.0,1500.0,1500.0,-
20210118,1500.0,1500.0,1500.0,1500.0,-
20210119,1500.0,1500.0,1500.0,1500.0,-
20210120,1500.0,1500.0,1500.0,1500.0,-
20210121,1500.0,1500.0,1500.0,1500.0,-
20210122,1500.0,1500.0,1500.0,1500.0,-
20210125,1500.0,1500.0,1500.0,1500.0,-
20210126,1500.0,1500.0,1500.0,1500.0,-
20210127,1500.0,1500.0,1500.0,1500.0,-
20210128,1500.0,1500.0,1500.0,1500.0,-
20210129,1500.0,1500.0,1500.0,1500.0,-
20210201,1500.0,1500.0,1500.0,1500.0,-
20210202,1500.0,1500.0,1500.0,1500.0,-
20210203,1500.0,1500.0,1500.0,1500.0,-
20210204,1500.0,1500.0,1500.0,1500.0,-
20210205,1500.0,1500.0,1500.0,1500.0,-
20210208,1500.0,1500.0,1500.0,1500.0,-
20210209,1500.0,1500.0,1500.0,1500.0,-
20210210,1500.0,1500.0,1500.0,1500.0,-
20210211,1500.0,1500.0,1500.0,1500.0,-
20210212,1500.0,1500.0,1500.0,1500.0,-
20210215,1500.0,1500.0,1500.0,1500.0,-
20210216,1500.0,1500.0,1500.0,1500.0,-
20210217,1500.0,1500.0,1500.0,1500.0,-
20210218,1500.0,1500.0,1500.0,1500.0,-
20210219,1500.0,1500.0,1500.0,1500.0,-
20210222,1500.0,1500.0,1500.0,1500.0,-
20210223,1500.0,1500.0,1500.0,1500.0,-
20210224,1500.0,1500.0,1500.0,1500.0,-
20210225,1500.0,1500.0,1500.0,1500.0,-
20210226,1500.0,1500.0,1500.0,1500.0,-
20210301,1500.0,1500.0,1500.0,1500.0,-
20210302,1500.0,1500.0,1500.0,1500.0,-
20210303,1500.0,1500.0,1500.0,1500.0,-
20210304,1500.0,1500.0,1500.0,1500.0,-
