EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;331.0;331.0;331.0;331.0;-
KAPC;Kapchorua Tea Company Ltd;172.0;172.0;172.0;172.0;-
LIMT;Limuru Tea Company Ltd;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;19.5;18.85;18.9;14000
WTK;Williamson Tea Kenya Ltd;369.0;369.0;369.0;369.0;-
C&G;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.55;3.9;3.6;3.55;2600
BBK;Barclays Bank Ltd;13.1;13.35;13.2;13.1;62000
COOP;Co-operative Bank of Kenya Ltd;18.0;18.15;18.0;18.15;105100
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;196.0;199.0;52400
EQTY;Equity Group Holdings Ltd;39.75;40.5;40.0;40.75;287300
HFCK;HF Group Limited;21.5;23.0;21.75;21.75;48500
I&M;I & M Holdings Limited;102.0;102.0;102.0;100.0;100
KCB;Kenya Commercial Bank Ltd;39.75;40.5;40.0;40.25;1.28M
NBK;National Bank of Kenya Ltd;15.0;15.0;15.0;14.9;200
NIC;NIC Bank Ltd;40.5;40.5;40.5;41.0;3100
CFC;Stanbic Holdings Ltd;85.0;90.0;85.0;85.0;509400
SCBK;Standard Chartered Bank Ltd;200.0;210.0;201.0;201.0;53700
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Ltd;4.5;4.7;4.5;4.75;189600
LKL;Longhorn Kenya Ltd;3.9;4.2;3.9;3.95;63800
NMG;Nation Media Group;180.0;181.0;180.0;179.0;71600
SGL;Standard Group Ltd;27.5;27.5;27.5;29.0;3800
TPSE;TPS Eastern Africa (Serena) Ltd;26.0;26.25;26.0;26.25;10700
UCHM;Uchumi Supermarket Ltd;8.1;8.85;8.35;8.0;14700
SCAN;WPP ScanGroup Ltd;27.75;30.0;29.0;30.0;2100
ARM;ARM Cement Ltd;39.0;39.0;39.0;40.0;2100
BAMB;Bamburi Cement Ltd;172.0;172.0;172.0;172.0;300
BERG;Crown Berger Ltd;61.0;61.0;61.0;61.0;-
CABL;East African Cables Ltd;10.1;10.2;10.1;10.5;800
PORT;East African Portland Cement Ltd;47.0;49.0;48.0;49.75;200
KENO;KenolKobil Ltd;8.05;8.1;8.05;8.1;18100
KEGN;Kenya Electricity Generating Company Ltd;7.9;8.0;7.9;7.9;408500
KPLC;Kenya Power and Lighting Ltd;12.9;13.0;12.9;12.9;1.09M
TOTL;Total Kenya Ltd;18.35;18.95;18.8;18.35;400
UMME;Umeme Limited;20.0;20.0;20.0;20.0;15000
BRIT;Britam Holdings Ltd;14.05;14.4;14.2;14.15;49800
CIC;CIC Insurance Group Ltd;6.15;6.45;6.15;6.15;84700
JUB;Jubilee Holdings Ltd;490.0;490.0;490.0;500.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.5;21.0;21.75;10500
CFCI;Liberty Kenya Holdings Ltd;18.2;19.0;18.9;18.2;1600
PAFR;Sanlam Kenya Plc;61.5;61.5;61.5;61.0;500
ICDC;Centum Investment Company Ltd;45.5;46.0;45.5;45.5;80700
HAFR;Home Afrika Ltd;1.35;1.5;1.45;1.4;743100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.0;4.0;4.0;3.95;6700
TCL;Trans-Century Ltd;6.9;7.6;7.25;7.55;54700
NSE;Nairobi Securities Exchange Ltd;24.5;24.75;24.5;24.5;57900
BOC;BOC Kenya Ltd;95.0;95.0;95.0;95.0;-
BAT;British American Tobacco Kenya Ltd;760.0;785.0;784.0;785.0;200200
CARB;Carbacid Investments Ltd;14.8;14.95;14.9;14.8;1600
EABL;East African Breweries Ltd;268.0;280.0;278.0;276.0;6200
EVRD;Eveready East Africa Ltd;2.6;2.75;2.6;2.7;8800
FTGH;Flame Tree Group Holdings Ltd;6.25;6.7;6.6;6.9;35200
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.5;1.6;1.55;1.55;274600
UNGA;Unga Group Ltd;35.0;35.0;35.0;34.0;100
SCOM;Safaricom Ltd;16.0;16.65;16.4;16.25;11.07M
FAHR;Stanlib Fahari Income-REIT;20.0;21.0;20.25;20.5;40400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3968.2;3968.2;3968.2;3995.09;-
^N25I;NSE 25-Share Index;4161.55;4161.55;4161.55;4168.52;-
^NASI;NSE All-Share Index;144.76;144.76;144.76;144.72;-
;;;;;;
