EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;2100
KUKZ;Kakuzi;72.0;72.0;72.0;72.0;-
KAPC;Kapchorua Tea Company Ltd;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Company Ltd;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;12.0;12.8;12.55;12.9;2900
WTK;Williamson Tea Kenya Ltd;200.0;200.0;200.0;200.0;1700
C&G;Car and General (K) Ltd;25.0;26.0;25.0;25.25;4900
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.6;4.85;4.75;4.75;17300
BBK;Barclays Bank Ltd;15.5;15.8;15.65;15.5;2.32M
COOP;Co-operative Bank of Kenya Ltd;12.9;13.45;12.95;12.85;2.76M
DTK;Diamond Trust Bank Kenya Ltd;125.0;133.0;129.0;125.0;14500
EQTY;Equity Group Holdings Ltd;26.0;27.0;26.25;25.75;631800
HFCK;HF Group Limited;16.85;18.0;17.2;16.85;160300
KCB;Kenya Commercial Bank Ltd;33.5;35.0;34.25;33.25;1.12M
NBK;National Bank of Kenya Ltd;17.5;17.9;17.75;17.45;69300
NIC;NIC Bank Ltd;42.0;44.5;43.75;41.75;185600
CFC;Stanbic Holdings Ltd;45.0;46.0;45.0;45.0;18300
SCBK;Standard Chartered Bank Ltd;251.0;265.0;255.0;249.0;7700
XPRS;Express Ltd;3.15;3.2;3.15;3.05;9500
KQ;Kenya Airways Ltd;10.9;11.2;11.05;11.05;108200
LKL;Longhorn Kenya Ltd;10.2;10.2;10.2;10.2;200
NMG;Nation Media Group;227.0;260.0;256.0;242.0;47400
SGL;Standard Group Ltd;23.5;24.25;24.0;23.25;7400
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;42.5;42.0;42.0;3600
UCHM;Uchumi Supermarket Ltd;18.85;19.1;18.95;19.1;26100
SCAN;WPP ScanGroup Ltd;68.5;71.0;70.0;69.0;32400
ARM;ARM Cement Ltd;59.0;60.0;59.0;59.0;89500
BAMB;Bamburi Cement Ltd;196.0;196.0;196.0;195.0;200
BERG;Crown Berger Ltd;42.0;42.0;42.0;42.5;100
CABL;East African Cables Ltd;12.5;12.75;12.5;12.1;39700
PORT;East African Portland Cement Ltd;40.0;42.0;40.0;40.0;2900
KENO;KenolKobil Ltd;13.8;14.0;13.95;13.75;151800
KEGN;Kenya Electricity Generating Company Ltd;10.85;11.85;11.5;10.8;1.59M
KPLC;Kenya Power and Lighting Ltd;17.4;18.5;17.9;17.2;295000
TOTL;Total Kenya Ltd;13.5;13.95;13.9;13.9;10100
BRIT;Britam Holdings Ltd;6.2;6.4;6.3;6.25;175800
CIC;CIC Insurance Group Ltd;3.6;3.75;3.65;3.65;1.82M
JUB;Jubilee Holdings Ltd;194.0;194.0;194.0;194.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;11.55;12.1;11.85;11.5;148800
CFCI;Liberty Kenya Holdings Ltd;6.9;7.0;6.95;6.95;221800
PAFR;Sanlam Kenya Plc;41.75;42.5;42.0;41.75;83300
ICDC;Centum Investment Company Ltd;12.4;12.65;12.6;12.4;39200
OCH;Olympia Capital Holdings Ltd;3.6;3.7;3.65;3.55;500
TCL;Trans-Century Ltd;23.75;24.0;23.75;24.0;28400
BOC;BOC Kenya Ltd;99.0;100.0;99.0;100.0;9400
BAT;British American Tobacco Kenya Ltd;540.0;540.0;540.0;540.0;600
CARB;Carbacid Investments Ltd;119.0;119.0;119.0;119.0;2800
EABL;East African Breweries Ltd;300.0;305.0;303.0;299.0;694000
EVRD;Eveready East Africa Ltd;1.95;2.05;1.95;1.95;48900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.85;5.05;4.95;4.9;2.07M
UNGA;Unga Group Ltd;13.65;13.75;13.65;13.6;8100
SCOM;Safaricom Ltd;5.55;5.8;5.65;5.6;11.69M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4474.68;4474.68;4474.68;4413.97;-
^NASI;NSE All-Share Index;104.28;104.28;104.28;102.76;-
;;;;;;
