EGAD;Eaagads Ltd;25.0;25.0;25.0;24.0;400
KUKZ;Kakuzi;67.5;67.5;67.5;67.5;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;2000
LIMT;Limuru Tea Company Ltd;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.75;12.0;11.9;11.75;1900
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;600
C&G;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.35;4.5;4.45;4.35;12300
BBK;Barclays Bank Ltd;15.7;16.0;15.75;15.8;391900
COOP;Co-operative Bank of Kenya Ltd;12.5;13.3;12.9;12.8;811900
DTK;Diamond Trust Bank Kenya Ltd;118.0;120.0;119.0;118.0;70400
EQTY;Equity Group Holdings Ltd;23.75;24.25;24.0;23.75;217500
HFCK;HF Group Limited;15.6;15.95;15.8;15.55;29600
KCB;Kenya Commercial Bank Ltd;31.0;31.5;31.0;31.0;5.26M
NBK;National Bank of Kenya Ltd;17.05;17.5;17.35;17.05;6500
NIC;NIC Bank Ltd;39.0;41.0;40.75;39.0;136900
CFC;Stanbic Holdings Ltd;43.25;43.75;43.5;42.75;5100
SCBK;Standard Chartered Bank Ltd;235.0;237.0;236.0;235.0;42000
XPRS;Express Ltd;3.5;3.5;3.5;3.45;8300
KQ;Kenya Airways Ltd;11.15;11.45;11.25;11.35;50400
LKL;Longhorn Kenya Ltd;10.2;10.2;10.2;10.2;-
NMG;Nation Media Group Plc;228.0;230.0;229.0;227.0;168400
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;42.0;41.75;40.0;15200
UCHM;Uchumi Supermarket Ltd;19.1;19.5;19.45;19.45;912400
SCAN;WPP ScanGroup Ltd;62.0;68.5;63.0;68.5;6000
ARM;ARM Cement Ltd;48.75;50.0;49.75;44.6;95600
BAMB;Bamburi Cement Ltd;191.0;195.0;194.0;190.0;1600
BERG;Crown Berger Ltd;41.75;41.75;41.75;41.75;-
CABL;East African Cables Ltd;11.95;12.25;12.05;12.1;12600
PORT;East African Portland Cement Ltd;40.0;40.0;40.0;40.0;-
KENO;KenolKobil Ltd;13.55;13.7;13.55;13.55;2100
KEGN;Kenya Electricity Generating Company Ltd;8.6;9.0;8.85;8.85;442900
KPLC;Kenya Power and Lighting Ltd;16.6;17.35;16.95;16.95;155000
TOTL;Total Kenya Ltd;13.85;13.95;13.9;13.85;10000
BRIT;Britam Holdings Ltd;6.05;6.3;6.05;6.05;107400
CIC;CIC Insurance Group Ltd;3.4;3.5;3.4;3.45;238600
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;182.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;11.15;11.1;10.95;159600
CFCI;Liberty Kenya Holdings Ltd;7.0;7.0;7.0;7.0;13700
PAFR;Sanlam Kenya Plc;41.0;41.0;41.0;40.25;200
ICDC;Centum Investment Company Ltd;12.05;12.6;12.5;12.15;53900
OCH;Olympia Capital Holdings Ltd;3.6;3.7;3.65;3.6;200
TCL;Trans-Century Ltd;24.0;24.0;24.0;23.75;-
BOC;BOC Kenya Ltd;99.5;100.0;99.5;99.5;11900
BAT;British American Tobacco Kenya Ltd;502.0;502.0;502.0;500.0;1100
CARB;Carbacid Investments Ltd;118.0;120.0;118.0;120.0;29200
EABL;East African Breweries Ltd;270.0;280.0;274.0;267.0;65200
EVRD;Eveready East Africa Ltd;1.9;2.05;2.0;2.0;32300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.95;5.1;5.0;4.95;1.23M
UNGA;Unga Group Ltd;13.3;13.5;13.45;13.15;69000
SCOM;Safaricom Ltd;5.15;5.35;5.25;5.15;4.13M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4191.05;4191.05;4191.05;4159.25;-
^NASI;NSE All-Share Index;97.3;97.3;97.3;96.07;-
;;;;;;
