EGAD;Eaagads Ltd;22.5;23.0;22.5;24.0;7500
KUKZ;Kakuzi;70.0;70.0;70.0;70.0;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;100
LIMT;Limuru Tea Company Ltd;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.75;12.5;12.15;12.4;17500
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;220.0;600
C&G;Car and General (K) Ltd;25.5;25.5;25.5;25.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.4;4.5;4.45;4.4;58100
BBK;Barclays Bank Ltd;16.05;16.2;16.1;16.1;1.05M
COOP;Co-operative Bank of Kenya Ltd;13.0;13.15;13.0;13.05;470400
DTK;Diamond Trust Bank Kenya Ltd;134.0;134.0;134.0;135.0;5300
EQTY;Equity Group Holdings Ltd;25.5;26.25;25.75;26.0;606700
HFCK;HF Group Limited;17.25;17.55;17.3;17.25;89500
KCB;Kenya Commercial Bank Ltd;32.75;33.25;33.0;33.0;703600
NBK;National Bank of Kenya Ltd;17.65;18.0;17.8;18.5;5200
NIC;NIC Bank Ltd;41.25;43.25;42.25;44.75;35900
CFC;Stanbic Holdings Ltd;41.0;44.0;41.5;45.0;55200
SCBK;Standard Chartered Bank Ltd;257.0;260.0;259.0;259.0;17700
XPRS;Express Ltd;3.5;3.5;3.5;3.5;300
KQ;Kenya Airways Ltd;10.9;11.0;10.95;10.95;78700
LKL;Longhorn Kenya Ltd;11.5;11.5;11.5;11.25;100
NMG;Nation Media Group Plc;250.0;257.0;256.0;256.0;35400
SGL;Standard Group Ltd;23.5;24.0;23.75;24.75;13800
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;42.5;42.25;42.75;1000
UCHM;Uchumi Supermarket Ltd;19.1;19.15;19.1;19.1;101000
SCAN;WPP ScanGroup Ltd;64.5;66.0;65.0;63.5;26000
ARM;ARM Cement Ltd;52.0;57.0;54.0;56.5;79600
BAMB;Bamburi Cement Ltd;201.0;203.0;202.0;201.0;1100
BERG;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;13.25;13.3;13.25;13.3;11300
PORT;East African Portland Cement Ltd;45.0;45.0;45.0;45.0;300
KENO;KenolKobil Ltd;13.4;13.7;13.65;13.7;1.37M
KEGN;Kenya Electricity Generating Company Ltd;11.8;12.8;12.1;13.1;607200
KPLC;Kenya Power and Lighting Ltd;17.55;18.0;17.8;17.9;83700
TOTL;Total Kenya Ltd;13.8;14.0;13.9;13.85;32600
BRIT;Britam Holdings Ltd;6.2;6.4;6.25;6.3;408400
CIC;CIC Insurance Group Ltd;4.0;4.1;4.0;4.0;281600
JUB;Jubilee Holdings Ltd;190.0;194.0;191.0;190.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;11.65;12.0;11.9;11.75;597400
CFCI;Liberty Kenya Holdings Ltd;6.9;7.0;6.95;6.95;4100
PAFR;Sanlam Kenya Plc;42.25;44.0;42.75;42.0;5500
ICDC;Centum Investment Company Ltd;12.8;13.0;12.95;12.95;1.16M
OCH;Olympia Capital Holdings Ltd;3.7;3.95;3.7;3.7;1100
TCL;Trans-Century Ltd;25.0;28.0;27.75;26.75;9600
BOC;BOC Kenya Ltd;95.0;95.0;95.0;95.0;-
BAT;British American Tobacco Kenya Ltd;515.0;515.0;515.0;530.0;5000
CARB;Carbacid Investments Ltd;125.0;125.0;125.0;124.0;300
EABL;East African Breweries Ltd;294.0;298.0;296.0;294.0;385200
EVRD;Eveready East Africa Ltd;1.85;1.9;1.85;1.9;99800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.0;5.15;5.0;5.1;486000
UNGA;Unga Group Ltd;13.65;13.65;13.65;13.95;400
SCOM;Safaricom Ltd;5.5;5.75;5.6;5.65;15.44M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4417.17;4417.17;4417.17;4461.32;-
^NASI;NSE All-Share Index;103.39;103.39;103.39;104.1;-
;;;;;;
