20110201;28.5;29.0;28.75;29.0;271400
20110202;27.5;28.75;28.0;28.75;711700
20110203;27.5;28.5;27.5;28.0;330400
20110204;27.5;28.25;27.75;27.5;1.21M
20110207;27.75;29.0;28.5;27.75;1.04M
20110208;28.5;28.75;28.5;28.5;408700
20110209;28.5;29.0;28.5;28.5;246800
20110210;28.5;29.0;28.5;28.5;2.31M
20110211;28.5;28.75;28.5;28.5;1.63M
20110214;28.25;28.75;28.25;28.5;249400
20110215;28.5;29.0;28.5;28.25;296000
20110216;28.5;29.0;28.5;28.5;910400
20110217;28.5;28.75;28.5;28.5;289100
20110218;28.5;28.75;28.5;28.5;272500
20110221;27.75;28.75;28.0;28.5;846400
20110222;27.75;28.25;27.75;28.0;888500
20110223;28.0;29.0;28.5;27.75;1.29M
20110224;28.5;29.0;28.5;28.5;2.60M
20110225;28.5;29.25;28.75;28.5;1.11M
20110228;28.0;29.0;28.5;28.75;1.52M
20110201;28.5;29.0;28.75;29.0;271400
20110202;27.5;28.75;28.0;28.75;711700
20110203;27.5;28.5;27.5;28.0;330400
20110204;27.5;28.25;27.75;27.5;1.21M
20110207;27.75;29.0;28.5;27.75;1.04M
20110208;28.5;28.75;28.5;28.5;408700
20110209;28.5;29.0;28.5;28.5;246800
20110210;28.5;29.0;28.5;28.5;2.31M
20110211;28.5;28.75;28.5;28.5;1.63M
20110214;28.25;28.75;28.25;28.5;249400
20110215;28.5;29.0;28.5;28.25;296000
20110216;28.5;29.0;28.5;28.5;910400
20110217;28.5;28.75;28.5;28.5;289100
20110218;28.5;28.75;28.5;28.5;272500
20110221;27.75;28.75;28.0;28.5;846400
20110222;27.75;28.25;27.75;28.0;888500
20110223;28.0;29.0;28.5;27.75;1.29M
20110224;28.5;29.0;28.5;28.5;2.60M
20110225;28.5;29.25;28.75;28.5;1.11M
20110228;28.0;29.0;28.5;28.75;1.52M
