20110201;8.45;8.9;8.6;8.9;647200
20110202;8.4;8.75;8.5;8.6;689100
20110203;8.55;9.1;8.8;8.5;253900
20110204;8.9;9.05;8.95;8.8;265200
20110207;8.8;9.5;8.95;8.95;901100
20110208;8.7;9.0;8.85;8.95;503600
20110209;8.7;8.9;8.75;8.85;357600
20110210;8.55;8.8;8.6;8.75;573300
20110211;8.3;8.6;8.45;8.6;911700
20110214;8.1;8.5;8.25;8.45;986400
20110215;7.9;8.25;8.05;8.25;1.28M
20110216;7.6;8.15;7.95;8.05;1.63M
20110217;7.6;7.95;7.75;7.95;1.17M
20110218;7.55;8.0;7.75;7.75;1.40M
20110221;7.9;8.4;8.05;7.75;3.60M
20110222;8.15;8.55;8.45;8.05;1.34M
20110223;8.3;8.45;8.4;8.45;468600
20110224;8.1;8.45;8.1;8.4;1.41M
20110225;8.05;8.2;8.1;8.1;521000
20110228;8.05;8.15;8.05;8.1;776800
20110201;8.45;8.9;8.6;8.9;647200
20110202;8.4;8.75;8.5;8.6;689100
20110203;8.55;9.1;8.8;8.5;253900
20110204;8.9;9.05;8.95;8.8;265200
20110207;8.8;9.5;8.95;8.95;901100
20110208;8.7;9.0;8.85;8.95;503600
20110209;8.7;8.9;8.75;8.85;357600
20110210;8.55;8.8;8.6;8.75;573300
20110211;8.3;8.6;8.45;8.6;911700
20110214;8.1;8.5;8.25;8.45;986400
20110215;7.9;8.25;8.05;8.25;1.28M
20110216;7.6;8.15;7.95;8.05;1.63M
20110217;7.6;7.95;7.75;7.95;1.17M
20110218;7.55;8.0;7.75;7.75;1.40M
20110221;7.9;8.4;8.05;7.75;3.60M
20110222;8.15;8.55;8.45;8.05;1.34M
20110223;8.3;8.45;8.4;8.45;468600
20110224;8.1;8.45;8.1;8.4;1.41M
20110225;8.05;8.2;8.1;8.1;521000
20110228;8.05;8.15;8.05;8.1;776800
