20100901,53.0,54.0,53.5,90200
20100902,53.0,55.0,53.5,226700
20100903,53.5,54.0,53.5,68700
20100906,53.5,54.0,53.5,655500
20100907,53.5,54.0,53.5,64200
20100908,53.5,55.0,54.0,101000
20100909,53.5,55.0,54.5,163000
20100910,54.0,55.5,54.5,59600
20100913,53.5,55.5,54.5,105000
20100914,54.0,54.5,54.0,94700
20100915,54.0,54.5,54.0,51500
20100916,54.0,54.5,54.0,33600
20100917,54.0,54.5,54.0,52900
20100920,54.0,54.5,54.0,37000
20100921,54.0,55.0,54.5,111900
20100922,54.5,55.0,54.5,67000
20100923,54.5,58.0,56.0,135600
20100924,55.5,58.0,56.5,40500
20100927,57.0,58.0,57.0,33700
20100928,57.5,58.5,58.0,19500
20100929,58.0,62.0,59.5,63800
20100930,60.0,63.5,62.0,66600
