20100301,22.25,23.0,22.5,5100
20100302,21.5,23.25,22.25,65900
20100303,22.5,23.0,22.5,52500
20100304,22.25,22.75,22.5,55700
20100305,22.25,22.75,22.25,3500
20100308,21.5,23.0,22.0,23000
20100309,22.25,23.0,22.75,39500
20100310,22.75,23.25,23.0,19800
20100311,23.0,23.5,23.25,30900
20100312,22.5,23.0,22.75,5000
20100315,22.25,23.0,22.5,10100
20100316,22.25,24.0,23.0,50000
20100317,22.5,23.0,22.5,11500
20100318,22.5,23.5,22.75,10600
20100319,22.5,23.0,22.5,16700
20100322,22.25,22.5,22.25,6900
20100323,22.0,23.0,22.25,115800
20100324,22.25,23.75,22.5,30200
20100325,22.5,23.5,22.75,2800
20100326,22.25,23.0,22.25,12100
20100329,22.0,22.5,22.25,22700
20100330,22.0,22.5,22.0,19200
20100331,22.0,22.25,22.0,13200
