Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;-
KUKZ;Kakuzi;335.0;335.0;335.0;335.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;24.0;24.0;24.0;23.25;700
WTK;Williamson Tea Kenya Plc;145.0;145.0;145.0;141.0;200
C&G;Car and General (K) Ltd;21.25;21.25;21.25;21.25;-
FIRE;Sameer Africa Ltd;2.5;2.5;2.5;2.5;400
BBK;Barclays Bank Ltd;11.8;12.0;11.85;11.8;143700
COOP;Co-operative Bank of Kenya Ltd;16.5;17.0;16.5;17.0;898000
DTK;Diamond Trust Bank Kenya Ltd;190.0;195.0;190.0;190.0;78900
EQTY;Equity Group Holdings Ltd;47.25;48.25;47.25;47.25;2.62M
HFCK;HF Group Limited;7.95;8.6;8.0;7.95;319200
I&M;I & M Holdings Limited;108.0;108.0;108.0;108.0;-
KCB;Kenya Commercial Bank Ltd;45.5;47.25;46.25;46.0;709900
NBK;National Bank of Kenya Ltd;6.5;6.95;6.9;6.6;33700
NIC;NIC Bank Ltd;34.75;35.0;34.75;34.75;34100
CFC;Stanbic Holdings Ltd;93.5;95.5;94.0;95.5;3900
SCBK;Standard Chartered Bank Ltd;203.0;204.0;203.0;202.0;19900
DCON;Deacons (East Africa) PLC;1.5;1.55;1.5;1.55;6100
XPRS;Express Ltd;5.75;5.75;5.75;5.95;50000
KQ;Kenya Airways Ltd;8.9;9.8;9.0;9.25;38700
LKL;Longhorn Kenya Ltd;4.3;4.55;4.35;4.55;1500
NBV;Nairobi Business Ventures Ltd;2.1;2.1;2.1;2.1;100
NMG;Nation Media Group Plc;99.0;102.0;100.0;104.0;16900
SGL;Standard Group Ltd;29.0;32.0;29.0;31.25;7200
TPSE;TPS Eastern Africa (Serena) Ltd;30.25;30.25;30.25;30.75;300
UCHM;Uchumi Supermarket Ltd;1.6;1.6;1.6;1.6;9600
SCAN;WPP ScanGroup PLC;16.5;18.0;17.2;17.45;1.71M
ARM;ARM Cement Ltd;2.45;3.0;2.55;2.9;1.26M
BAMB;Bamburi Cement Ltd;177.0;177.0;177.0;175.0;1400
BERG;Crown Berger Ltd;85.0;86.0;85.5;83.0;200
CABL;East African Cables Ltd;4.0;4.3;4.25;4.4;12000
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.0;200
KENO;KenolKobil Ltd;16.65;19.0;17.15;18.5;381200
KEGN;Kenya Electricity Generating Company Ltd;6.55;7.2;6.75;7.25;341200
KPLC;Kenya Power and Lighting Ltd;6.4;6.95;6.5;6.75;1.60M
TOTL;Total Kenya Ltd;34.0;34.0;34.0;31.75;1800
UMME;Umeme Limited;9.9;9.9;9.9;10.9;700
BRIT;Britam Holdings Ltd;12.9;13.25;13.0;13.2;63000
CIC;CIC Insurance Group Ltd;4.5;4.7;4.55;4.5;52100
JUB;Jubilee Holdings Ltd;520.0;520.0;520.0;520.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.65;17.75;17.05;17.7;2.08M
CFCI;Liberty Kenya Holdings Ltd;14.0;15.0;14.2;13.9;3100
PAFR;Sanlam Kenya Plc;24.5;25.0;24.75;24.0;20000
ICDC;Centum Investment Company Ltd;38.0;40.0;39.0;37.75;267700
HAFR;Home Afrika Ltd;0.9;0.9;0.9;0.85;3400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.75;2.9;2.8;3.0;3600
TCL;Trans-Century Ltd;4.35;4.35;4.35;4.2;100
NSE;Nairobi Securities Exchange Plc;16.4;17.0;16.8;16.3;300
BOC;BOC Kenya Ltd;90.0;90.0;90.0;90.0;-
BAT;British American Tobacco Kenya Ltd;693.0;693.0;693.0;693.0;-
CARB;Carbacid Investments Ltd;11.8;11.8;11.8;11.05;100
EABL;East African Breweries Ltd;230.0;235.0;232.0;235.0;63600
EVRD;Eveready East Africa Ltd;1.6;1.75;1.65;1.65;3100
FTGH;Flame Tree Group Holdings Ltd;3.7;4.0;3.75;3.7;12000
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;152600
UNGA;Unga Group Ltd;39.0;39.0;39.0;40.0;6700
SCOM;Safaricom PLC;28.25;29.0;28.5;28.25;12.15M
FAHR;Stanlib Fahari Income-REIT;11.5;11.5;11.5;11.5;12300
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3273.22;3273.22;3273.22;3333.36;-
^N25I;NSE 25-Share Index;4454.13;4454.13;4454.13;4470.07;-
^NASI;NSE All-Share Index;172.36;172.36;172.36;172.53;-
;;;;;;
