Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.25;20.25;20.25;20.25;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;67.0;100
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;23.0;21.25;22.0;69800
WTK;Williamson Tea Kenya Plc;142.0;142.0;142.0;138.0;100
C&G;Car and General (K) Ltd;18.5;18.5;18.5;18.5;-
FIRE;Sameer Africa Ltd;2.8;3.1;2.8;2.9;1000
BBK;Barclays Bank Ltd;11.9;12.0;11.9;11.9;462000
COOP;Co-operative Bank of Kenya Ltd;17.5;18.0;17.6;17.5;378800
DTK;Diamond Trust Bank Kenya Ltd;196.0;196.0;196.0;196.0;11800
EQTY;Equity Group Holdings Ltd;48.75;49.0;48.75;48.75;237200
HFCK;HF Group Limited;8.0;8.7;8.45;8.4;11400
I&M;I & M Holdings Limited;115.0;116.0;115.0;116.0;14500
KCB;Kenya Commercial Bank Ltd;47.5;48.5;47.5;48.25;733000
NBK;National Bank of Kenya Ltd;6.0;6.6;6.05;6.25;27000
NIC;NIC Bank Ltd;35.5;36.5;36.0;36.25;216300
CFC;Stanbic Holdings Ltd;91.0;92.0;91.0;92.0;4000
SCBK;Standard Chartered Bank Ltd;200.0;203.0;200.0;202.0;2600
DCON;Deacons (East Africa) PLC;1.3;1.3;1.3;1.3;5900
XPRS;Express Ltd;6.0;6.0;6.0;6.0;19400
KQ;Kenya Airways Ltd;10.5;11.3;10.95;11.35;45800
LKL;Longhorn Kenya Ltd;4.15;4.5;4.3;4.2;1900
NBV;Nairobi Business Ventures Ltd;1.9;1.9;1.9;1.9;1000
NMG;Nation Media Group Plc;93.5;95.0;94.0;94.0;9600
SGL;Standard Group Ltd;27.25;29.5;28.25;27.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;33.0;33.0;33.0;-
UCHM;Uchumi Supermarket Ltd;1.5;1.55;1.5;1.45;10000
SCAN;WPP ScanGroup PLC;15.5;17.0;16.7;16.85;2900
ARM;ARM Cement Ltd;2.8;2.9;2.8;2.7;115000
BAMB;Bamburi Cement Ltd;175.0;180.0;175.0;176.0;6300
BERG;Crown Berger Ltd;83.0;83.0;83.0;83.0;500
CABL;East African Cables Ltd;4.0;4.2;4.15;4.0;3100
PORT;East African Portland Cement Ltd;20.5;20.5;20.5;20.0;200
KENO;KenolKobil Ltd;17.85;18.2;18.0;18.0;2.30M
KEGN;Kenya Electricity Generating Company Ltd;6.65;7.1;7.0;7.05;237800
KPLC;Kenya Power and Lighting Ltd;6.8;7.0;6.95;6.8;111700
TOTL;Total Kenya Ltd;33.0;33.0;33.0;32.5;500
UMME;Umeme Limited;9.55;10.0;9.6;10.0;5600
BRIT;Britam Holdings Ltd;14.5;14.7;14.55;14.5;535000
CIC;CIC Insurance Group Ltd;4.6;4.75;4.6;4.6;54100
JUB;Jubilee Holdings Ltd;503.0;503.0;503.0;503.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;17.0;16.5;16.95;26800
CFCI;Liberty Kenya Holdings Ltd;13.05;13.9;13.8;13.95;1600
PAFR;Sanlam Kenya Plc;23.25;23.25;23.25;23.25;-
ICDC;Centum Investment Company Ltd;37.5;39.0;38.25;37.25;349300
HAFR;Home Afrika Ltd;0.95;0.95;0.95;0.9;24700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.8;2.8;2.8;-
TCL;Trans-Century Ltd;3.9;4.2;3.9;3.95;48500
NSE;Nairobi Securities Exchange Plc;16.85;17.4;16.85;17.0;10800
BOC;BOC Kenya Ltd;90.0;90.0;90.0;90.0;-
BAT;British American Tobacco Kenya Ltd;610.0;610.0;610.0;610.0;-
CARB;Carbacid Investments Ltd;10.8;11.9;11.0;11.0;39600
EABL;East African Breweries Ltd;210.0;214.0;213.0;214.0;7600
EVRD;Eveready East Africa Ltd;1.55;1.6;1.55;1.5;3000
FTGH;Flame Tree Group Holdings Ltd;3.4;3.55;3.5;3.25;700
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.8;224300
UNGA;Unga Group Ltd;38.0;38.0;38.0;38.0;1300
SCOM;Safaricom PLC;28.25;29.0;28.5;28.25;2.72M
FAHR;Stanlib Fahari Income-REIT;11.4;11.5;11.45;11.3;20900
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3303.54;3303.54;3303.54;3299.9;-
^N25I;NSE 25-Share Index;4466.02;4466.02;4466.02;4465.21;-
^NASI;NSE All-Share Index;172.96;172.96;172.96;172.74;-
;;;;;;
