EGAD;Eaagads Ltd;29.0;31.0;30.75;29.25;10500
KUKZ;Kakuzi;110.0;120.0;112.0;120.0;800
KAPC;Kapchorua Tea Company Ltd;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Company Ltd;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.25;17.6;17.35;17.45;26400
WTK;Williamson Tea Kenya Ltd;295.0;295.0;295.0;290.0;100
C&G;Car and General (K) Ltd;31.75;32.0;31.75;31.75;2000
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.65;7.2;6.95;6.6;35500
BBK;Barclays Bank Ltd;15.9;16.25;16.15;16.0;410400
COOP;Co-operative Bank of Kenya Ltd;20.0;21.0;20.5;20.25;3.71M
DTK;Diamond Trust Bank Kenya Ltd;240.0;241.0;240.0;244.0;2400
EQTY;Equity Group Holdings Ltd;31.0;32.0;31.5;31.25;1.42M
HFCK;HF Group Limited;34.0;34.5;34.25;33.75;26800
I&M;I & M Holdings Limited;124.0;125.0;124.0;125.0;8300
KCB;Kenya Commercial Bank Ltd;46.5;47.25;46.5;46.5;2.80M
NBK;National Bank of Kenya Ltd;31.75;32.25;32.0;31.75;90600
NIC;NIC Bank Ltd;63.5;65.0;64.0;64.5;43600
CFC;Stanbic Holdings Ltd;106.0;109.0;107.0;107.0;16600
SCBK;Standard Chartered Bank Ltd;305.0;307.0;305.0;305.0;5100
XPRS;Express Ltd;4.25;4.55;4.25;4.25;28800
KQ;Kenya Airways Ltd;12.25;12.85;12.6;12.25;337700
LKL;Longhorn Kenya Ltd;13.0;13.5;13.05;13.15;58100
NMG;Nation Media Group;315.0;325.0;323.0;325.0;126300
SGL;Standard Group Ltd;32.0;32.0;32.0;31.75;1900
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;45.0;45.0;44.75;6600
UCHM;Uchumi Supermarket Ltd;14.05;15.0;14.65;15.0;16300
SCAN;WPP ScanGroup Ltd;49.5;50.0;49.75;49.75;942200
ARM;ARM Cement Ltd;88.0;90.0;88.5;88.0;4400
BAMB;Bamburi Cement Ltd;204.0;205.0;204.0;205.0;47300
BERG;Crown Berger Ltd;83.5;83.5;83.5;83.5;-
CABL;East African Cables Ltd;15.0;15.4;15.1;15.1;6200
PORT;East African Portland Cement Ltd;99.0;100.0;99.5;97.5;42700
KENO;KenolKobil Ltd;9.7;9.8;9.7;9.65;93900
KEGN;Kenya Electricity Generating Company Ltd;11.55;12.0;11.7;11.8;282800
KPLC;Kenya Power and Lighting Ltd;14.55;14.95;14.65;14.7;54200
TOTL;Total Kenya Ltd;23.5;24.5;23.5;24.0;8400
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.8;18.3;18.05;18.1;192900
CIC;CIC Insurance Group Ltd;7.5;7.95;7.7;7.85;1.69M
JUB;Jubilee Holdings Ltd;305.0;318.0;309.0;320.0;7800
KNRE;Kenya Re-Insurance Corporation Ltd;19.4;19.7;19.45;19.45;83100
CFCI;Liberty Kenya Holdings Ltd;16.6;17.0;16.7;16.65;38900
PAFR;Sanlam Kenya Plc;116.0;120.0;117.0;119.0;4000
ICDC;Centum Investment Company Ltd;37.0;38.75;37.5;38.25;135800
HAFR;Home Afrika Ltd;5.2;5.4;5.25;5.35;195500
OCH;Olympia Capital Holdings Ltd;4.55;4.55;4.55;4.6;1400
TCL;Trans-Century Ltd;28.75;29.0;28.75;28.75;1000
BOC;BOC Kenya Ltd;150.0;150.0;150.0;154.0;3900
BAT;British American Tobacco Kenya Ltd;620.0;620.0;620.0;615.0;700
CARB;Carbacid Investments Ltd;36.0;37.0;36.0;37.5;12200
EABL;East African Breweries Ltd;250.0;260.0;259.0;255.0;199800
EVRD;Eveready East Africa Ltd;3.45;3.65;3.5;3.45;36500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.4;3.3;1.04M
UNGA;Unga Group Ltd;23.0;23.25;23.0;23.0;4800
SCOM;Safaricom Ltd;12.3;12.6;12.45;12.3;27.55M
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4940.97;4940.97;4940.97;4936.8;-
^NASI;NSE All-Share Index;144.5;144.5;144.5;143.72;-
;;;;;;
