EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;400
KUKZ;Kakuzi;350.0;350.0;350.0;350.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;26.25;26.25;26.25;26.0;200
WTK;Williamson Tea Kenya Plc;168.0;168.0;168.0;166.0;100
C&G;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.7;2.8;2.7;2.95;6500
BBK;Barclays Bank Ltd;9.85;10.0;9.9;9.95;286000
COOP;Co-operative Bank of Kenya Ltd;16.0;16.5;16.2;16.15;1.56M
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;190.0;500
EQTY;Equity Group Holdings Ltd;43.0;43.25;43.0;43.0;2.23M
HFCK;HF Group Limited;11.25;12.75;11.85;12.45;24100
I&M;I & M Holdings Limited;128.0;128.0;128.0;128.0;-
KCB;Kenya Commercial Bank Ltd;41.5;43.0;41.75;42.0;3.34M
NBK;National Bank of Kenya Ltd;10.0;10.9;10.25;10.5;2300
NIC;NIC Bank Ltd;38.75;39.5;39.0;39.25;17500
CFC;Stanbic Holdings Ltd;82.0;82.0;82.0;81.5;100
SCBK;Standard Chartered Bank Ltd;219.0;219.0;219.0;219.0;-
DCON;Deacons (East Africa) PLC;3.5;3.5;3.5;3.65;100
XPRS;Express Ltd;3.7;3.7;3.7;3.8;500
KQ;Kenya Airways Ltd;2.1;15.0;10.35;5.3;2.16M
LKL;Longhorn Kenya Ltd;5.85;6.0;5.85;5.95;132700
NBV;Nairobi Business Ventures Ltd;3.2;3.5;3.25;3.2;18600
NMG;Nation Media Group Plc;115.0;116.0;115.0;115.0;4500
SGL;Standard Group Ltd;33.5;33.5;33.5;33.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;28.0;-
UCHM;Uchumi Supermarket Ltd;3.65;3.95;3.8;3.7;48300
SCAN;WPP ScanGroup Ltd;18.0;18.0;18.0;17.45;890100
ARM;ARM Cement Ltd;13.8;13.95;13.9;13.95;15400
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;-
BERG;Crown Berger Ltd;79.5;79.5;79.5;76.0;200
CABL;East African Cables Ltd;5.95;5.95;5.95;5.75;4300
PORT;East African Portland Cement Ltd;30.25;30.25;30.25;30.25;-
KENO;KenolKobil Ltd;14.95;15.0;14.95;14.95;39900
KEGN;Kenya Electricity Generating Company Ltd;8.9;9.05;8.9;9.05;183700
KPLC;Kenya Power and Lighting Ltd;10.65;10.8;10.7;10.75;2.80M
TOTL;Total Kenya Ltd;25.0;25.5;25.25;25.0;51400
UMME;Umeme Limited;12.75;12.75;12.75;12.7;100
BRIT;Britam Holdings Ltd;15.0;15.15;15.0;15.0;101700
CIC;CIC Insurance Group Ltd;5.95;6.15;6.0;5.95;264900
JUB;Jubilee Holdings Ltd;457.0;457.0;457.0;494.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;21.5;20.75;21.5;22500
CFCI;Liberty Kenya Holdings Ltd;13.65;13.95;13.65;13.9;152400
PAFR;Sanlam Kenya Plc;28.0;28.0;28.0;27.0;700
ICDC;Centum Investment Company Ltd;43.0;44.0;43.75;43.0;277700
HAFR;Home Afrika Ltd;1.25;1.4;1.3;1.3;308900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.45;3.3;3.45;700
TCL;Trans-Century Ltd;6.85;6.85;6.85;6.85;100
NSE;Nairobi Securities Exchange Plc;20.25;21.0;20.75;20.25;75500
BOC;BOC Kenya Ltd;108.0;108.0;108.0;108.0;-
BAT;British American Tobacco Kenya Ltd;800.0;800.0;800.0;800.0;-
CARB;Carbacid Investments Ltd;13.85;13.9;13.85;13.9;18300
EABL;East African Breweries Ltd;238.0;240.0;239.0;241.0;767100
EVRD;Eveready East Africa Ltd;2.4;2.4;2.4;2.4;1800
FTGH;Flame Tree Group Holdings Ltd;4.9;4.9;4.9;4.9;600
ORCH;Kenya Orchards Ltd;94.5;94.5;94.5;94.5;-
MSC;Mumias Sugar Company Ltd;1.15;1.2;1.15;1.15;801500
UNGA;Unga Group Ltd;32.5;32.75;32.5;32.5;3600
SCOM;Safaricom Ltd;27.5;28.0;27.5;27.5;11.30M
FAHR;Stanlib Fahari Income-REIT;10.65;11.3;11.05;11.25;8800
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3825.47;3825.47;3825.47;3820.74;-
^N25I;NSE 25-Share Index;4410.91;4410.91;4410.91;4419.68;-
^NASI;NSE All-Share Index;172.73;172.73;172.73;170.8;-
;;;;;;
