20140603;9.0;9.05;9.0;9.0;162300
20140604;9.0;9.1;9.0;9.0;177800
20140605;8.95;9.1;9.0;9.0;835700
20140606;8.95;9.1;9.0;9.0;4.86M
20140609;8.85;9.0;8.95;9.0;72000
20140610;8.95;9.0;8.95;8.95;1.00M
20140611;8.9;9.0;8.9;8.95;84100
20140612;8.85;9.1;8.95;8.9;2.12M
20140613;9.05;9.5;9.1;8.95;194400
20140616;9.0;9.35;9.0;9.1;12.66M
20140617;9.0;9.2;9.0;9.0;180700
20140618;8.95;9.1;9.0;9.0;7.32M
20140619;8.9;9.0;8.95;9.0;468200
20140620;8.95;9.0;8.95;8.95;9.29M
20140623;8.95;9.2;8.95;8.95;1.86M
20140624;8.85;9.0;8.9;8.95;1.89M
20140625;8.7;8.85;8.75;8.9;555500
20140626;8.6;8.8;8.65;8.75;217000
20140627;8.6;8.8;8.7;8.65;82200
20140630;8.7;8.8;8.75;8.7;698500
20140603;9.0;9.05;9.0;9.0;162300
20140604;9.0;9.1;9.0;9.0;177800
20140605;8.95;9.1;9.0;9.0;835700
20140606;8.95;9.1;9.0;9.0;4.86M
20140609;8.85;9.0;8.95;9.0;72000
20140610;8.95;9.0;8.95;8.95;1.00M
20140611;8.9;9.0;8.9;8.95;84100
20140612;8.85;9.1;8.95;8.9;2.12M
20140613;9.05;9.5;9.1;8.95;194400
20140616;9.0;9.35;9.0;9.1;12.66M
20140617;9.0;9.2;9.0;9.0;180700
20140618;8.95;9.1;9.0;9.0;7.32M
20140619;8.9;9.0;8.95;9.0;468200
20140620;8.95;9.0;8.95;8.95;9.29M
20140623;8.95;9.2;8.95;8.95;1.86M
20140624;8.85;9.0;8.9;8.95;1.89M
20140625;8.7;8.85;8.75;8.9;555500
20140626;8.6;8.8;8.65;8.75;217000
20140627;8.6;8.8;8.7;8.65;82200
20140630;8.7;8.8;8.75;8.7;698500
