EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;200
KUKZ;Kakuzi;31.5;35.0;31.75;35.0;3500
SASN;Sasini Tea and Coffee Ltd;17.2;18.5;18.0;17.55;47400
C&G;Car and General (K) Ltd;45.0;49.5;47.75;49.0;2000
CMC;CMC Holdings Ltd;13.55;14.0;13.85;13.95;174400
FIRE;Sameer Africa Ltd;13.0;13.15;13.1;13.45;35300
BBK;Barclays Bank Ltd;67.0;70.0;67.0;67.0;151600
DTK;Diamond Trust Bank Kenya Ltd;74.0;75.0;74.5;73.5;268000
EQTY;Equity Group Holdings Ltd;107.0;115.0;111.0;107.0;325800
HFCK;HF Group Limited;24.25;26.5;24.75;24.0;229300
KCB;Kenya Commercial Bank Ltd;23.0;25.0;23.5;23.25;254600
NBK;National Bank of Kenya Ltd;48.0;48.5;48.0;44.25;117100
NIC;NIC Bank Ltd;94.0;97.0;95.0;95.5;37000
CFC;Stanbic Holdings Ltd;114.0;115.0;114.0;114.0;6500
SCBK;Standard Chartered Bank Ltd;178.0;180.0;179.0;179.0;13200
XPRS;Express Ltd;22.0;23.0;22.75;22.0;40400
KQ;Kenya Airways Ltd;73.0;79.5;78.0;78.5;77400
NMG;Nation Media Group Plc;245.0;263.0;252.0;252.0;1700
SGL;Standard Group Ltd;54.0;56.5;55.0;54.0;5900
TPSE;TPS Eastern Africa (Serena) Ltd;83.0;85.5;85.0;85.0;59100
SCAN;WPP ScanGroup Ltd;24.75;26.5;25.0;25.0;144600
ARM;ARM Cement Ltd;70.0;74.0;72.0;72.0;12200
BAMB;Bamburi Cement Ltd;190.0;200.0;199.0;199.0;21000
BERG;Crown Berger Ltd;40.25;43.5;42.5;39.75;26000
CABL;East African Cables Ltd;43.0;44.5;43.75;43.5;41400
KENO;KenolKobil Ltd;99.5;99.5;99.5;99.5;1000
KEGN;Kenya Electricity Generating Company Ltd;26.5;27.75;27.0;26.75;854800
KPLC;Kenya Power and Lighting Ltd;208.0;210.0;209.0;206.0;5600
TOTL;Total Kenya Ltd;29.0;32.0;30.0;31.0;80500
JUB;Jubilee Holdings Ltd;241.0;252.0;249.0;246.0;1900
PAFR;Sanlam Kenya Plc;90.0;90.0;90.0;89.5;400
ICDC;Centum Investment Company Ltd;23.0;25.0;24.25;24.25;127400
OCH;Olympia Capital Holdings Ltd;16.0;17.0;16.2;17.55;1400
BAT;British American Tobacco Kenya Ltd;180.0;185.0;180.0;185.0;3300
EABL;East African Breweries Ltd;144.0;145.0;144.0;144.0;1.19M
EVRD;Eveready East Africa Ltd;7.7;8.5;8.05;8.0;233200
MSC;Mumias Sugar Company Ltd;25.5;27.0;26.5;26.0;530200
UNGA;Unga Group Ltd;14.0;15.0;14.35;14.15;29700
^N20I;NSE 20-Share Index;5001.77;5001.77;5001.77;5051.21;-
;;;;;;
