20061101,5403.96,5403.96,5403.96,-
20061102,5529.5,5529.5,5529.5,-
20061103,5515.34,5515.34,5515.34,-
20061106,5555.23,5555.23,5555.23,-
20061107,5604.48,5604.48,5604.48,-
20061108,5638.0,5638.0,5638.0,-
20061109,5656.18,5656.18,5656.18,-
20061110,5654.46,5654.46,5654.46,-
20061113,5608.25,5608.25,5608.25,-
20061114,5585.81,5585.81,5585.81,-
20061115,5603.03,5603.03,5603.03,-
20061116,5602.4,5602.4,5602.4,-
20061117,5642.04,5642.04,5642.04,-
20061120,5676.05,5676.05,5676.05,-
20061121,5667.3,5667.3,5667.3,-
20061122,5665.07,5665.07,5665.07,-
20061123,5676.52,5676.52,5676.52,-
20061124,5752.57,5752.57,5752.57,-
20061127,5791.0,5791.0,5791.0,-
20061128,5762.2,5762.2,5762.2,-
20061129,5144.31,5144.31,5144.31,-
20061130,5615.2,5615.2,5615.2,-
