20121101,3.8,3.8,3.8,100
20121102,3.8,3.8,3.8,-
20121105,3.8,3.8,3.8,-
20121106,3.8,4.0,3.9,4200
20121107,3.8,3.9,3.8,500
20121108,3.8,3.8,3.8,3000
20121109,3.8,3.8,3.8,7400
20121112,3.8,3.8,3.8,-
20121113,3.7,3.8,3.7,1400
20121114,3.7,3.7,3.7,-
20121115,3.6,3.6,3.6,4500
20121116,3.6,3.6,3.6,7500
20121119,3.6,3.7,3.6,900
20121120,3.6,3.6,3.6,200
20121121,3.5,3.6,3.5,13500
20121122,3.5,3.5,3.5,300
20121123,3.5,3.5,3.5,-
20121126,3.5,3.5,3.5,100
20121127,3.5,3.5,3.5,5200
20121128,3.5,3.5,3.5,-
20121129,3.4,3.5,3.4,1300
20121130,3.4,3.5,3.45,4000
