20121101,38.25,39.5,38.5,38.0,125900
20121102,38.25,39.5,38.5,38.5,16100
20121105,38.5,39.5,38.75,38.5,11900
20121106,39.0,39.5,39.0,38.75,46000
20121107,39.25,40.0,39.5,39.0,77100
20121108,39.75,41.5,40.0,39.5,338100
20121109,40.0,42.0,41.25,40.0,131400
20121112,41.5,43.0,42.0,41.25,73100
20121113,42.0,42.5,42.0,42.0,42200
20121114,41.5,42.5,41.75,42.0,190100
20121115,40.75,42.0,41.5,41.75,144500
20121116,40.0,41.0,40.0,41.5,168900
20121119,39.0,41.0,39.75,40.0,81100
20121120,40.0,41.0,40.0,39.75,71100
20121121,40.25,41.0,40.75,40.0,74400
20121122,40.0,42.0,41.25,40.75,294900
20121123,39.5,41.0,40.0,41.25,673900
20121126,40.0,41.25,40.75,40.0,1.14M
20121127,37.0,41.0,40.75,40.75,357400
20121128,38.0,41.0,40.5,40.75,63800
20121129,38.0,41.0,40.75,40.5,124800
20121130,38.0,39.0,38.75,40.75,249000
