20080201,40.25,42.0,41.5,24500
20080204,40.0,42.0,40.75,90400
20080205,38.25,42.0,39.25,116300
20080206,38.25,42.0,39.75,42600
20080207,39.0,40.0,39.75,50100
20080208,39.0,41.5,40.5,33700
20080211,41.0,42.75,41.75,71100
20080212,42.0,45.0,44.0,52400
20080213,43.25,46.5,44.75,145200
20080214,44.5,45.5,45.0,66800
20080215,44.5,47.0,45.5,179900
20080218,45.0,47.0,45.75,94200
20080219,46.0,48.5,47.25,182000
20080220,45.0,47.25,46.25,54500
20080221,43.0,47.5,46.25,112300
20080222,46.0,47.5,46.75,84700
20080225,46.25,47.0,46.75,51200
20080226,45.75,48.0,47.0,85700
20080227,43.0,47.0,45.0,82200
20080228,42.0,46.0,45.0,33700
20080229,45.0,48.5,47.5,86300
