20101101;22.5;23.0;22.5;22.5;979000
20101102;22.5;23.0;22.75;22.5;1.01M
20101103;22.5;23.0;22.5;22.75;1.86M
20101104;22.25;23.0;22.5;22.5;1.25M
20101105;21.75;22.5;22.0;22.5;409600
20101108;21.5;22.75;22.25;22.0;2.41M
20101109;22.0;22.5;22.0;22.25;751800
20101110;22.0;22.75;22.25;22.0;1.05M
20101111;22.0;22.5;22.0;22.25;173600
20101112;22.0;22.5;22.0;22.0;441700
20101115;21.5;22.25;21.75;22.0;384300
20101116;21.5;22.0;21.5;21.75;481600
20101117;21.5;22.0;21.75;21.5;851100
20101118;21.75;22.0;21.75;21.75;1.13M
20101119;21.75;22.5;22.0;21.75;1.69M
20101122;21.75;22.5;21.75;22.0;354500
20101123;22.0;22.5;22.0;21.75;1.08M
20101124;22.0;22.25;22.0;22.0;823100
20101125;21.25;22.5;21.75;22.0;907300
20101126;21.0;21.75;21.25;21.75;349000
20101129;20.75;21.5;21.0;21.25;557400
20101130;21.0;22.0;21.25;21.0;2.42M
