20131101,58.0,59.0,58.0,10500
20131104,57.0,59.0,58.0,15400
20131105,56.0,59.0,57.0,9300
20131106,56.0,58.0,56.0,3500
20131107,56.0,58.0,56.0,8600
20131108,58.0,58.0,58.0,2000
20131111,59.0,60.0,59.5,500
20131112,59.0,59.5,59.0,189700
20131113,58.5,59.0,58.5,7200
20131114,58.0,58.0,58.0,1700
20131115,57.0,58.0,57.5,14200
20131118,57.0,58.0,57.5,2200
20131119,57.0,57.5,57.0,212400
20131120,57.0,58.0,57.0,245600
20131121,57.0,57.5,57.0,539100
20131122,57.0,58.0,57.0,10600
20131125,57.0,58.0,57.0,16300
20131126,55.0,58.0,57.0,517100
20131127,54.0,58.0,56.5,245600
20131128,58.0,59.0,58.0,600
20131129,55.0,57.0,56.5,53800
