EGAD;Eaagads Ltd;35.5;35.5;35.5;35.5;2500
KUKZ;Kakuzi;356.0;356.0;356.0;356.0;-
KAPC;Kapchorua Tea Kenya Plc;190.0;190.0;190.0;177.0;100
LIMT;Limuru Tea Company Ltd;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;16.85;16.55;16.3;4900
WTK;Williamson Tea Kenya Plc;375.0;397.0;380.0;397.0;1300
C&G;Car and General (K) Ltd;47.0;47.0;47.0;44.25;5100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;5.0;5.45;5.2;5.05;32000
BBK;Barclays Bank Ltd;15.0;15.35;15.15;15.3;431200
COOP;Co-operative Bank of Kenya Ltd;21.0;21.25;21.0;21.0;275700
DTK;Diamond Trust Bank Kenya Ltd;200.0;210.0;209.0;218.0;16100
EQTY;Equity Group Holdings Ltd;45.0;47.5;47.25;45.0;45.13M
HFCK;HF Group Limited;24.5;26.0;25.25;26.5;69000
I&M;I & M Holdings Limited;115.0;117.0;115.0;116.0;13800
KCB;Kenya Commercial Bank Ltd;54.0;54.5;54.0;54.5;2.62M
NBK;National Bank of Kenya Ltd;17.85;19.0;18.1;17.85;1800
NIC;NIC Bank Ltd;50.0;51.5;50.0;50.5;12900
CFC;Stanbic Holdings Ltd;106.0;108.0;107.0;109.0;20900
SCBK;Standard Chartered Bank Ltd;311.0;312.0;311.0;312.0;1400
XPRS;Express Ltd;5.05;5.05;5.05;5.05;300
KQ;Kenya Airways Ltd;6.75;7.0;6.85;6.95;41400
LKL;Longhorn Kenya Ltd;7.15;7.7;7.45;7.2;85100
NMG;Nation Media Group Plc;188.0;190.0;189.0;186.0;2000
SGL;Standard Group Ltd;33.25;36.0;34.0;33.25;2300
TPSE;TPS Eastern Africa (Serena) Ltd;36.0;36.0;36.0;36.25;800
UCHM;Uchumi Supermarket Ltd;8.0;8.2;8.15;8.45;7100
SCAN;WPP ScanGroup Ltd;39.0;40.0;39.0;39.0;342800
ARM;ARM Cement Ltd;70.0;72.5;71.5;72.5;259300
BAMB;Bamburi Cement Ltd;153.0;155.0;153.0;151.0;300
BERG;Crown Berger Ltd;59.0;60.0;59.5;57.5;600
CABL;East African Cables Ltd;15.65;16.2;15.9;16.0;10000
PORT;East African Portland Cement Ltd;61.0;61.0;61.0;61.0;-
KENO;KenolKobil Ltd;8.0;8.2;8.05;8.1;1.00M
KEGN;Kenya Electricity Generating Company Ltd;8.7;9.1;8.95;9.0;258400
KPLC;Kenya Power and Lighting Ltd;15.9;16.5;16.25;16.55;36000
TOTL;Total Kenya Ltd;21.75;22.25;21.75;22.25;3800
UMME;Umeme Limited;16.6;16.9;16.6;16.6;10500
BRIT;Britam Holdings Ltd;16.9;17.8;17.0;17.8;472800
CIC;CIC Insurance Group Ltd;7.3;7.7;7.35;7.55;265500
JUB;Jubilee Holdings Ltd;560.0;563.0;560.0;561.0;2400
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;18.25;18.0;17.6;2.11M
CFCI;Liberty Kenya Holdings Ltd;23.5;23.5;23.5;24.25;900
PAFR;Sanlam Kenya Plc;70.5;72.0;70.5;67.5;7300
ICDC;Centum Investment Company Ltd;55.0;59.5;58.5;59.5;4.52M
HAFR;Home Afrika Ltd;2.55;2.75;2.6;2.7;73900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.2;5.0;5.0;12700
TCL;Trans-Century Ltd;14.6;16.0;15.8;14.55;1500
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.25;20.25;43800
BOC;BOC Kenya Ltd;139.0;139.0;139.0;139.0;-
BAT;British American Tobacco Kenya Ltd;770.0;805.0;804.0;750.0;253200
CARB;Carbacid Investments Ltd;16.5;17.6;16.9;17.8;43900
EABL;East African Breweries Ltd;283.0;289.0;283.0;285.0;320200
EVRD;Eveready East Africa Ltd;3.8;4.2;4.0;4.0;30600
FTGH;Flame Tree Group Holdings Ltd;8.4;8.4;8.4;8.0;2000
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;2.05;2.2;2.1;2.1;1.38M
UNGA;Unga Group Ltd;43.5;46.0;45.0;45.0;2600
SCOM;Safaricom Ltd;15.1;16.5;15.7;15.75;22.82M
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4690.16;4690.16;4690.16;4692.17;-
^NASI;NSE All-Share Index;158.45;158.45;158.45;158.39;-
;;;;;;
