EGAD;Eaagads Ltd;33.0;35.0;34.5;35.0;6700
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;100
KAPC;Kapchorua Tea Kenya Plc;218.0;218.0;218.0;242.0;500
LIMT;Limuru Tea Company Ltd;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;16.8;17.5;17.1;16.95;19500
WTK;Williamson Tea Kenya Plc;397.0;398.0;397.0;395.0;500
C&G;Car and General (K) Ltd;44.75;44.75;44.75;44.75;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.85;5.0;4.9;4.9;2200
BBK;Barclays Bank Ltd;14.0;14.35;14.05;14.35;198200
COOP;Co-operative Bank of Kenya Ltd;19.2;20.25;19.75;20.25;64800
DTK;Diamond Trust Bank Kenya Ltd;205.0;205.0;205.0;205.0;25300
EQTY;Equity Group Holdings Ltd;37.0;43.0;39.25;41.0;10.57M
HFCK;HF Group Limited;22.75;23.75;23.0;24.0;45200
I&M;I & M Holdings Limited;106.0;106.0;106.0;106.0;100
KCB;Kenya Commercial Bank Ltd;45.5;51.0;50.0;50.5;6.40M
NBK;National Bank of Kenya Ltd;18.1;20.5;18.9;20.0;17300
NIC;NIC Bank Ltd;49.0;53.0;49.5;48.75;25200
CFC;Stanbic Holdings Ltd;95.0;95.5;95.0;95.0;11100
SCBK;Standard Chartered Bank Ltd;261.0;280.0;270.0;277.0;5200
XPRS;Express Ltd;5.0;5.0;5.0;5.0;3500
KQ;Kenya Airways Ltd;5.7;5.75;5.7;6.25;99300
LKL;Longhorn Kenya Ltd;7.0;7.1;7.0;6.65;1800
NMG;Nation Media Group Plc;187.0;188.0;187.0;181.0;1400
SGL;Standard Group Ltd;39.0;39.0;39.0;39.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;32.75;36.0;35.0;36.0;7000
UCHM;Uchumi Supermarket Ltd;6.65;7.4;7.25;7.3;23700
SCAN;WPP ScanGroup Ltd;35.25;39.0;38.75;39.0;132500
ARM;ARM Cement Ltd;63.0;64.0;63.0;69.0;2000
BAMB;Bamburi Cement Ltd;154.0;155.0;154.0;152.0;500
BERG;Crown Berger Ltd;61.0;65.0;62.5;64.0;1600
CABL;East African Cables Ltd;15.5;16.0;15.65;15.7;44100
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;54.0;-
KENO;KenolKobil Ltd;8.0;8.25;8.0;8.0;81700
KEGN;Kenya Electricity Generating Company Ltd;8.3;8.55;8.45;8.5;115800
KPLC;Kenya Power and Lighting Ltd;15.9;16.1;15.95;16.05;1.68M
TOTL;Total Kenya Ltd;20.5;21.0;20.75;20.25;3600
UMME;Umeme Limited;17.0;17.0;17.0;16.0;500
BRIT;Britam Holdings Ltd;16.6;17.9;17.45;17.2;1.06M
CIC;CIC Insurance Group Ltd;6.9;7.5;7.0;6.8;329700
JUB;Jubilee Holdings Ltd;560.0;565.0;560.0;560.0;10400
KNRE;Kenya Re-Insurance Corporation Ltd;16.4;16.9;16.5;16.3;21400
CFCI;Liberty Kenya Holdings Ltd;21.5;22.0;21.75;21.5;3500
PAFR;Sanlam Kenya Plc;69.0;73.5;72.0;74.5;8900
ICDC;Centum Investment Company Ltd;50.0;54.0;52.0;53.5;136200
HAFR;Home Afrika Ltd;2.45;2.5;2.45;2.5;58400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.95;5.0;4.95;4.95;15000
TCL;Trans-Century Ltd;14.8;16.0;15.15;15.5;3100
NSE;Nairobi Securities Exchange Plc;19.5;21.0;20.0;19.7;573400
BOC;BOC Kenya Ltd;133.0;133.0;133.0;133.0;-
BAT;British American Tobacco Kenya Ltd;741.0;741.0;741.0;798.0;1200
CARB;Carbacid Investments Ltd;16.0;17.7;16.95;17.75;91600
EABL;East African Breweries Ltd;285.0;297.0;294.0;285.0;578900
EVRD;Eveready East Africa Ltd;3.8;4.0;3.9;3.85;7400
FTGH;Flame Tree Group Holdings Ltd;7.8;7.8;7.8;8.0;300
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.85;1.95;1.9;1.85;1.36M
UNGA;Unga Group Ltd;45.0;45.5;45.0;45.0;18300
SCOM;Safaricom Ltd;14.05;15.0;14.4;14.95;15.65M
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4404.72;4404.72;4404.72;4404.72;-
^NASI;NSE All-Share Index;148.39;148.39;148.39;148.39;-
;;;;;;
