Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201211,1500.0,1500.0,1500.0,1500.0,-
20201214,1500.0,1500.0,1500.0,1500.0,-
20201215,1500.0,1500.0,1500.0,1500.0,-
20201216,1500.0,1500.0,1500.0,1500.0,-
20201217,1500.0,1500.0,1500.0,1500.0,-
20201218,1500.0,1500.0,1500.0,1500.0,-
20201221,1500.0,1500.0,1500.0,1500.0,-
20201222,1500.0,1500.0,1500.0,1500.0,-
20201223,1500.0,1500.0,1500.0,1500.0,-
20201224,1500.0,1500.0,1500.0,1500.0,-
20201228,1500.0,1500.0,1500.0,1500.0,-
20201229,1500.0,1500.0,1500.0,1500.0,-
20201230,1500.0,1500.0,1500.0,1500.0,-
20201231,1500.0,1500.0,1500.0,1500.0,-
